label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2338665258	2525687761	2525716454	2020-10-12	AT	0	1		0	99268	224	MOBILE		224	USER_PLAYLIST	f00d3f48-e38a-442d-a650-7a41976110f7	amzn1.account.AGCXBKYYLHFVTWBWBAFZNNCCPKDQ	1210					Individual All Devices Monthly		B08619L384	[2525493555]	NLRD51966185	8720205102485			true										
2338665258	2525477652	2525516479	2020-10-12	AT	0	1		0	99268	238	MOBILE		237	USER_PLAYLIST	f00d3f48-e38a-442d-a650-7a41976110f7	amzn1.account.AGCXBKYYLHFVTWBWBAFZNNCCPKDQ	1210					Individual All Devices Monthly		B0861HJPNQ	[2525493555]	NLRD51966181	8720205102461			true										
2338665258	2623686274	2623712404	2020-10-12	AT	0	1		0	99268	470	MOBILE		441	USER_PLAYLIST	f00d3f48-e38a-442d-a650-7a41976110f7	amzn1.account.AGCXBKYYLHFVTWBWBAFZNNCCPKDQ	1210					Individual All Devices Monthly		B0875ZRXYF	[2338664331]	NLRD51967580	8720205102935			true										
2529726926	2820440130	2820440149	2020-10-12	AT	0	1		0	99268	225	MOBILE		225	USER_PLAYLIST	f00d3f48-e38a-442d-a650-7a41976110f7	amzn1.account.AGCXBKYYLHFVTWBWBAFZNNCCPKDQ	1210					Individual All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			true										
2249090289	2525526418	2511982292	2020-10-12	DE	0	1		0	99268	183	ALEXA		87	ARTIST	B007WK2RBG	amzn1.account.AESU6RAPZIFVF2G5Y5UY2DYYKWDA	86701					Family All Devices Annual		B086157F52	[2511962043]	NLRD51966182	8720205102447			false										
2249090289	2989792228	2989792257	2020-10-12	DE	0	1		0	99268	67	MOBILE		67	USER_PLAYLIST	30200250-1077-481b-9fa6-29044ad88b65	amzn1.account.AER74YZBHV4MXI4KMKEX3F5NZN4A						Individual All Devices Monthly		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			true										
2249090289	2941419517	2941419589	2020-10-12	CA	0	1		0	99268	60	MOBILE		60	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941461052	2941461068	2020-10-12	CA	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941467533	2941467556	2020-10-12	CA	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941437847	2941437868	2020-10-12	CA	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2989792228	2989792257	2020-10-12	CA	0	1		0	99268	67	MOBILE		67	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			true										
3008151094	3008151101	3008151233	2020-10-12	CA	0	1		0	99268	103	MOBILE		103	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08G4F59KD	[2941419514]	NLRD51962111	8720205151209			false										
3008151094	3023849493	2569996225	2020-10-12	CA	0	1		0	99268	64	MOBILE		64	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08GGCMYG6	[2941419514]	NLRD51962756	8720205150196			true										
3008151094	3038494177	3038494380	2020-10-12	CA	0	1		0	99268	63	MOBILE		63	USER_PLAYLIST	7fac0a88-d83e-4da9-9b9a-0da96d24c06d	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08GS5P8HY	[2941419514]	NLRD51962066	8720205150769			true										
3030208542	3056358325	3056358528	2020-10-12	CA	0	1		0	99268	67	MOBILE		36	ALBUM	B08H8Y867N	amzn1.account.AHP3QHOE2XPPGEM7RAOFOZOWY5AQ						3 for 99 Pricedrop Promotion		B08H8X3T4Z	[2941419514]	NLRD51962093	8720205151032			false										
