label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2529726926	2786988551	2787062744	2020-10-13	FR	1	0		0	1330598	212											FR			1518613275	[2529719021]	NLRD51962435	8720205159601													
2529726926	2786988551	2787066497	2020-10-13	FR	1	0		0	1330598	193											FR			1518613294	[2529719021]	NLRD51962443	8720205159601													
2512423456	2898651142	2898684701	2020-10-13	FR	1	0		0	1330598	216											FR			1524030408	[2426599648]	NLRD51962375	8720205159335													
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	144	other		709d1ceeab0b9a711e17451998baaf36b2ec6a5ce5c210e933f13ab60a3e13f5	97133				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	5						
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	0	other		f6161a6c4a9268615b9fa31c148218e77ab36a108b6a2732d7d0712d28a7b876	97114				FR	Family Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	4	other		f8993997c7971e9caa11adfa5235ee016405bd9038d14b3e486e762347d086f1	97131				FR	Individual Introductory	OFFER	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	4	other		b08692327ffc83feb7e9b045667a63db187ac0a7676341d09de809dee288f8b4	87100				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	1	other		97a88f3693c59bf989369aa52a77026d70a23f1e7184b9cb30a2771089313267	97170				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	8	other		aa2fb7405cf6d62dd53246682493da6a7dee7dcf9846ba830bad6a00cc9b73ae	94380				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-14	FR	0	1		0	1330598	144	Mobile	iOS	9	other		267cda9bccac42ccf954361bb14dde672fed834f522f247c7d9654023d23e4c9	94600				FR	Student Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	2	other		dd142bce73d2037a0d3894f007dc56beb2eb122cd58b05f0b5b44b4c0652ce4c	97139				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	5						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	135	other		70216ed77437932f12dba362db565e65166437f7850d3a8addb0a9b0c5eab7b6	97160				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		e74b662b29eb507ba602b19bdd40b8d9ad442b4cb3c1c3d5f6efdc48c46937a6	97228				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		4e730c700acddcc8d758536231faab63e1d5ab526ed54816427fb41be28581df	75020				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	179	other		23349effaebc6f7b27ad553270d3cbe753b90402dbb46e61bfc0cf9e495954cf	75013				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	3	other		694568b2ab422a12f5ac5f3dd8b763a77e16e9cdb187f0abd778c3cfcdb028b8	97170				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	1	other		f60a601290ff44e844a16aef6093fba824923729a4e4533f67aba1683e8d9649	97119				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	1	other		977683657517a875f61786a751f032ab123b65116c9444f531e4940b8bd668a8	60200				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	3	other		dd142bce73d2037a0d3894f007dc56beb2eb122cd58b05f0b5b44b4c0652ce4c	97139				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	5						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		6ffee2b5f873ace191e4376c50fae6a0d0cd43a7e5cba6783940b7627edd7709	95200				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		6f5768e139ab36c11882e5c78f93db6cd6c382a49506d6addda98ac31fd2faf5	94120				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		cf39e27e3db655d6dad59ef08d3ac2606913bd972f1d7e08915ab11502833f27	34000				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	5						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	36	other		0021930bb8cbcf2349d2050bdff3963e8fb36c5fa3a96438526355bbf83fdde5	28000				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		d598eb0b4eec197e429c5d18054dbc60a09f82f19aa0b9f08378a341cc0e957b	92110				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	5						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	6	other		aaae06d7bc95e518e53f8b76e18b8bf10ba46170e53490314ff9ed89a02ce328	97112				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	1	other		dd142bce73d2037a0d3894f007dc56beb2eb122cd58b05f0b5b44b4c0652ce4c	97139				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	5						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		3b126b28589f1c80caa47530c480f5e24cef39a5ee7f4fa3076cf105312ad4b1	97130				FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	0	other		21da48845a8c7024b48b6d19290b95ca34ccd49c9cfa3b088f8deb45cf657c55	97125				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	351	other		b377243cef0e711a7b62c80597f5aa46f215f00067e5f5a63e5813eaa0ef5970	13009				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	130	other		23b04abe634033ac1efe0fd512440677e40acaf8a10a01d2cd91e0de12cd68b4	97190				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	199	other		0ec5fd2ab897d77899bc260392a0035a1fd10121917a17d338d2d466e1078f8f	77185				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-14	FR	0	1		0	1330598	198	Mobile	iOS	0	other		6ef845a11046d0feafd7d524c33f72c735b10ebe61ddcffadc891b8d19592e54	91260				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
