label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2578106190	2020-10-08	FR	0	1		0	2100357	211	mobile	Android	211	feed_user_radio		5a5daf1efb78f80c11f9832e1687d41cad5a09c1		M	1996						[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-10-08	FR	0	1		0	2100357	211	desktop	Web	0	track_api		84a9e19f1240664f05084de64fb2609f300fcb49		F	1989						[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-10-08	FR	0	1		0	2100357	211	mobile	iOS	31	profile_top		0524af84a8859ddd2853f3664fdfe8045faf2b85		M	2003						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2578101530	2578106190	2020-10-08	FR	0	1		0	2100357	211	mobile	Android	211	feed_user_radio		b8972f2a60122be76a73e8ec2e59362c8acc9084		F	2000						[2426599648]	NLRD51962021	8720205102744			false										
2817261074	2817261075	2817261557	2020-10-08	FR	0	1		0	2100357	219	desktop	Web	219	smarttracklist_page		f9b1f177b36d9a2f47c3c63fa61f116b5efeede4		M	1995						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-08	FR	0	1		0	2100357	219	desktop	Web	37	user_api		7d77fc1006e4f99a4e57aad2d34c4d0b250e1c54		F	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-08	FR	0	1		0	2100357	219	mobile	iOS	219	profile_top		66e5df8492057aa085662f518856b5c1aa17e866		M	1998						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-10-08	FR	0	1		0	2100357	219	mobile	Android	219	feed_user_radio		6aaa74093256dec7f021506c8dc55b813c3ecdb6		M	1994						[2817261071]	NLRD51962029	8720205150394			false										
2529726926	2820440130	2820440149	2020-10-08	FR	0	1		0	2100357	225	desktop	Web	0	track_api		de3d6b12246ebaf24d2cb07468a24212c5ef3636		M	1979						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-10-08	FR	0	1		0	2100357	225	desktop	other	225	up_next_artist		435933be579f83c05bc44ba5a19b521dd08e00ed		F	1981						[2525493555]	NLRD51962030	8720205150400			false										
2823878927	2823878932	2823879011	2020-10-08	FR	0	1		0	2100357	158	mobile	Android	158	track_mix_30s		e56a60d209006a6a4fe7c568cc53bb7a6204b5de		M							[2540343550]	NLRD51962031	8720205150417			false										
2529726926	2786988551	2796891414	2020-10-08	FR	0	1		0	2100357	200	desktop	Web	200	user_api		cbf2bd0e6409ae76dcab4a42b826994cd52345c1		M							[2529719021]	NLRD51962052	8720205159601			false										
3008151094	3038494177	3038494380	2020-10-08	BE	0	2		0	2100357	63	tablet	Android	63	profile_playlists	8202911962	c0ae471e05856b2d282c86624eaebe46f5d411dd		M	1994						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-08	FR	0	1		0	2100357	63	tablet	Android	63	recently_played_user		2d0aa80627b81dc0ac0c0efbecd319e75319bc3b		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-08	BE	0	4		0	2100357	63	tablet	Android	63	profile_playlists	8202911962	c0ae471e05856b2d282c86624eaebe46f5d411dd		M	1994						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-08	FR	0	2		0	2100357	63	mobile	iOS	63	profile_playlists	3377782702	cecabeb4491b052ac7e04b65a760036074cf2e1d		M							[2941419514]	NLRD51962066	8720205150769			true										
