label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2249090289	2249011626	2249031587	2020-10-06	FR	0	1		0	746109	180			2			b847e8ecca9123faa998f8cd1f31fe92c7bcc7c79da46386d2f18c2249a3c5cb	FR-68	male		23-27	FR	free	ad	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2249090289	2249011626	2249031587	2020-10-06	ZZ	0	1		0	746109	180			4			272ee87f0fafa155a72014052928f081225e8a7a393e2c9337c536610155e1bc	Unknown			28-34	FR	premium	paid	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2338665258	2338663983	2338685638	2020-10-06	FR	0	1		0	746109	234			4			33b98119d1139ba6a73fc6920983523b2309be34548ddf6a479d6368cff936b0	FR-75	male		28-34	FR	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-06	US	0	1		0	746109	234			19			e93c32bb40e4387af501361dc839feb4d7ea2dd97fbc1a65213ce73a9c8a6093	501	female		0-17	US	premium	trial	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													true
2338665258	2338663983	2338685638	2020-10-06	FR	0	1		0	746109	234			1			68504705ea12987620d44599a1de37b29328d96c65135a8de12650361abe57e7	FR-13	male		18-22	FR	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-06	DE	0	1		0	746109	234			1			b620687c07bcb3e5bc187b4c4aa191f9b0939a65cf8b32b5c9400fc2cfd97252	DE-NW	female		18-22	DE	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-06	MA	0	1		0	746109	234			1			4685ec18fc7fd15d95c7a9f3c36af9030e23b0b482ced1eb807c3456be4f1f25	MA-RAB			23-27	MA	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-06	IT	0	1		0	746109	234			29			f1e171270a528a66b5b25419631c64b2470e9b62249172eebd889efcb286a3bb								480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			0			8ff7c83f3a1a1697fe40bc6f4a7f2a6ca4da323c1f4991d13db08560d5fac35e	Unknown	male		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			18			8168223ec3aad34263b684519319bf6fc8fd47179b9f5a3c660617ecbe033e3c	Unknown	male		23-27	US	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			2			c79b894da5c555e0bb9052bd59b1b96ec9e9422ee3eb00248d6b63d1bb117ba5	FR-75	female		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			0			1041a52467581be93b5cb87abda4729a418a5f7e3d90e520596f651d9272ad79								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			1			787bc3d9ab69984b19eb1f27712f7ed6a5a1c75a186a9121f4bb6283f64e0f05	FR-31	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			1			1bd63546b8f41c5ae9e5f494625fb8b998a2955c0e9722e348699d4cad9dbb06	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			1			950e85691df4131cf6ea737fe374d102aa8e2633ef3cc7f0e98b693ff0b14faa								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													true
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			1			2616ae357c8e2349ed5f55a33266001c80edc3e3e578bf784b4592a8e74a8f3a	FR-77	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-06	FR	0	1		0	746109	144			8			71a9cb002a1452ff5c9556a93fc53d54cf3e7ba1ce5ae31b8d72602b0597807f								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
