label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2578101530	2578106190	2020-09-29	FR	0	1		0	2100357	211	mobile	Android	120	recently_played_user		187e4bc8c10018cf81ffae4810c249c22d8ba534		M							[2426599648]	NLRD51962021	8720205102744			false										
2512423456	2578101530	2578106190	2020-09-29	FR	0	1		0	2100357	211	mobile	Android	211	flow_tab_flow		4cdaecf80c46b3a757902a67e06cdb6bbb8a0a53		M	1988						[2426599648]	NLRD51962021	8720205102744			false										
2512423456	2898651142	2578106190	2020-09-29	FR	0	1		0	2100357	211	desktop	Web	211	album_api		1e42b1617415156fc75fcdb0420aee5f3c9c4705		M	1989						[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-09-29	FR	0	1		0	2100357	211	mobile	Android	211	profile_user_radio		01cabd3b98008063ed3b4998262fd38f1e6d2a5c		M							[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-09-29	FR	0	1		0	2100357	211	mobile	iOS	211	profile_top		0524af84a8859ddd2853f3664fdfe8045faf2b85		M	2003						[2426599648]	NLRD51962021	8720205159335			true										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	mobile	iOS	105	unknown		9cb78c75667a6e20934a2cc83d8305d08453bba6		M	1995						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	mobile	iOS	32	unknown		dc1467e2fef46e5e6fd6acf67009c48f73e281e3		M	1996						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	desktop	Web	205	smarttracklist_page		e0705ca0dfba06e6b57ccd6542213eeb754d46a2		F	1983						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	desktop	other	219	smarttracklist_page		bb583931ffed5f8ed8540e2cf4088d7c08bfde7b		M	1992						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	mobile	iOS	181	unknown		6b11d335d9e3cdab8b7d9c05bd6f7a08c2890cda		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	desktop	Web	219	smarttracklist_page		e4e108c9418ec313b76d9ee5441be96598aa8c04		M	1977						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	US	0	1		0	2100357	219	mobile	Android	219	unknown		028c5170d28019e9020bd14944c38a96368b033a		M	1976						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-29	FR	0	1		0	2100357	219	mobile	iOS	32	unknown		ac32da9a07da650c1de0b0a8af1e950457fb4f19		F	1989						[2817261071]	NLRD51962029	8720205150394			false										
2529726926	2820440130	2820440149	2020-09-29	FR	0	1		0	2100357	225	desktop	Web	33	smarttracklist_page		334f3bee41b9fbff3d9d77ed758ec49e1f254cab		F	1981						[2525493555]	NLRD51962030	8720205150400			false										
2823878927	2823878932	2823879011	2020-09-29	FR	0	1		0	2100357	158	mobile	Android	142	recently_played_user		548aa720d8b9aa210db8ad5b8394ed7acae462b4		M	1997						[2540343550]	NLRD51962031	8720205150417			false										
2249090289	2786860264	2786871326	2020-09-29	FR	0	1		0	2100357	185	desktop	Web	131	playlist_api	989483492	6ad3c2353816d07484ff55bd7eab4627b1d26ebc		F	2001						[2786805131, 2786828965]	NLRD51962050	8720205159243			false										
2529726926	2786988551	2796891414	2020-09-29	FR	0	1		0	2100357	200	mobile	Android	158	cached_content		e3448d92bcc6a1ffd009b104c00523aa0d4917ed		M	1991						[2529719021]	NLRD51962052	8720205159601			false										
3030208542	3030208547	3030209049	2020-09-29	FR	0	1		0	2100357	65	mobile	iOS	54	track_mix_30s		1de4f1f1c08d770da9025059287a54742a7b093f		M	2000						[3030208429]	NLRD51962059	8720205150691			false										
3008151094	3038494177	3038494380	2020-09-29	PT	0	1		0	2100357	63	mobile	Android	63	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-09-29	FR	0	1		0	2100357	63	mobile	iOS	63	siri_shortcuts_playlist	5914085284	3bd42fea4ead1f8b667ff8a57834e1cd1d82504a		M	2005						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-09-29	FR	0	1		0	2100357	63	mobile	Android	63	profile_top		632b02735f1a50418e06373357644c43835821da		M	1978						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-09-29	FR	0	1		0	2100357	63	desktop	Web	63	search_album		4b5381e4807c34e432171448a0d76587e6a99756		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-29	FR	0	2		0	2100357	63	desktop	other	63	search_track		4af5198c0149936413ae9abb48fa563fa8b53490		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-29	FR	0	1		0	2100357	63	mobile	iOS	63	dynamic_page_artist_radio		bfb232e92c760043ed6dc9394e18130f25f4e2a5			2017						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-29	FR	0	1		0	2100357	63	desktop	Web	0	track_api		9f4299fe400122b52f93acf365457ce20e078692		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-29	ZM	0	1		0	2100357	63	desktop	other	43	search_track		9a7b9c5af31d2923c98eba3a31b1bd9821af4f06		F	2003						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-29	FR	0	1		0	2100357	63	mobile	iOS	63	profile_top		43b4d523f52aa727818b6ce839fa921dd3c25aa7		M	2000						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-09-29	PT	0	7		0	2100357	63	mobile	Android	63	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-29	DZ	0	1		0	2100357	63	desktop	Web	63	search_track		bbda67a17ad7451675d18109dd15cfa60af087b3		M							[2941419514]	NLRD51962066	8720205150769			false										
2249090289	2941461052	2941461068	2020-09-29	PT	0	2		0	2100357	59	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-09-29	PT	0	5		0	2100357	59	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-09-29	PT	0	1		0	2100357	59	mobile	Android	58	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941419517	2941419589	2020-09-29	PT	0	6		0	2100357	60	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-09-29	FR	0	1		0	2100357	60	mobile	iOS	59	track_mix_contextual		8c69483f87ce704c5fd66e59048c7901f86237ca		F	2002						[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-09-29	PT	0	2		0	2100357	60	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941419517	2941419589	2020-09-29	FR	0	1		0	2100357	60	desktop	Web	0	track_api		9f4299fe400122b52f93acf365457ce20e078692		M							[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941437847	2941437868	2020-09-29	PT	0	1		0	2100357	59	mobile	Android	57	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-09-29	PT	0	6		0	2100357	59	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941437847	2941437868	2020-09-29	FR	0	1		0	2100357	59	mobile	iOS	59	track_mix_contextual		8c69483f87ce704c5fd66e59048c7901f86237ca		F	2002						[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941437847	2941437868	2020-09-29	PT	0	1		0	2100357	59	mobile	Android	38	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941437847	2941437868	2020-09-29	PT	0	1		0	2100357	59	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941467533	2941467556	2020-09-29	PT	0	2		0	2100357	59	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-09-29	FR	0	2		0	2100357	59	mobile	iOS	59	siri_shortcuts_playlist	5914085284	3bd42fea4ead1f8b667ff8a57834e1cd1d82504a		M	2005						[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-09-29	FR	0	2		0	2100357	59	desktop	Web	0	track_api		9f4299fe400122b52f93acf365457ce20e078692		M							[2941419514]	NLRD51962082	8720205150929			false										
2249090289	2941467533	2941467556	2020-09-29	PT	0	6		0	2100357	59	mobile	Android	59	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962082	8720205150929			false										
3030208542	3056358325	3056358528	2020-09-29	PT	0	6		0	2100357	67	mobile	Android	67	profile_playlists	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962093	8720205151032			false										
