label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	104	4	103	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	ZA	0	1		0	49262307	155	105	4	7	search									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	CA	0	1		0	49262307	155	104	5	18	search									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	2		0	49262307	155	104	5	48	channels									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	GB	0	1		0	49262307	155	102	19	119	browse_features									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	DE	0	1		0	49262307	155	104	5	45	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	AU	0	1		0	49262307	155	103	10	102	playlist									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	104	4	22	search									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	GB	0	1		0	49262307	155	102	19	23	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	102	29	37	playlist									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	101	2	5	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	AE	0	1		0	49262307	155	104	5	7	search									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	AU	0	2		0	49262307	155	104	5	163	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	CA	0	1		0	49262307	155	101	2	26	playlist									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	GB	0	1		0	49262307	155	104	5	7	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	SE	0	1		0	49262307	155	104	4	4	channels									paid	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	103	17	25	playlist									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	104	4	13	other_features									paid	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	4		0	49262307	155	104	5	136	search									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	GB	0	2		0	49262307	155	104	4	249	search									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	CH	0	2		0	49262307	155	103	10	201	browse_features									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	1		0	49262307	155	104	5	12	suggested_videos									paid	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	AU	0	1		0	49262307	155	101	9	60	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	FR	0	1		0	49262307	155	104	5	27	browse_features									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	2		0	49262307	155	101	9	85	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	US	0	3		0	49262307	155	104	5	1137	suggested_videos									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	3097063123	3097063139	2020-09-22	CA	0	2		0	49262307	155	101	2	1818	playlist_pages									common	A100332723901071	[2539092541]	NLRD51962140	8720205151490								UCnG-9zLjqZaVgQTVRKptQpg	k_lzJ17dLi0	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	CI	0	2		0	49262307	177	104	4	42	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	BE	0	1		0	49262307	177	104	4	10	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	CM	0	1		0	49262307	177	104	4	178	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	CI	0	2		0	49262307	177	101	2	204	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	SN	0	1		0	49262307	177	104	4	70	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	CD	0	1		0	49262307	177	104	4	4	browse_features									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	MG	0	1		0	49262307	177	101	2	136	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	CM	0	1		0	49262307	177	101	2	177	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	CD	0	2		0	49262307	177	104	5	47	channels									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	NE	0	1		0	49262307	177	104	4	28	search									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	SN	0	1		0	49262307	177	104	4	16	playlist_pages									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	GA	0	1		0	49262307	177	104	4	42	search									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	GN	0	1		0	49262307	177	101	2	177	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	FR	0	2		0	49262307	177	104	4	49	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2249090289	2439242597	2439559865	2020-09-22	DE	0	1		0	49262307	177	104	4	178	playlist									common	A103764993177322	[2439228650]	NLRD51966112	8720205102041								UCIrMjPGvmABqJsmP1HxqX2w	y9P97-iIcpo	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	105	5	149	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	103	10	6	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	8		0	49262307	167	104	4	1062	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	101	2	90	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	101	2	3	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	2		0	49262307	167	104	5	329	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	RO	0	2		0	49262307	167	104	5	257	playlist									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	7		0	49262307	167	104	4	1092	playlist									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	102	28	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	102	1	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	104	5	157	suggested_videos									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	104	5	2	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	5		0	49262307	167	104	4	535	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	9		0	49262307	167	104	4	1094	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	2		0	49262307	167	104	4	13	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GF	0	1		0	49262307	167	104	4	57	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	MQ	0	1		0	49262307	167	104	4	139	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	UA	0	1		0	49262307	167	101	2	128	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	101	2	167	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GF	0	1		0	49262307	167	104	5	168	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	103	10	167	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	MQ	0	1		0	49262307	167	104	4	10	playlist_pages									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	4		0	49262307	167	104	5	476	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	105	4	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	104	5	156	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	102	4	167	browse_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	GP	0	1		0	49262307	167	101	9	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	1		0	49262307	167	102	1	53	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-22	FR	0	5		0	49262307	167	104	4	322	playlist_pages									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
