label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2578106190	2020-09-30	FR	0	1		0	2100357	211	mobile	iOS	211	profile_top		0524af84a8859ddd2853f3664fdfe8045faf2b85		M	2003						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2578101530	2578106190	2020-09-30	FR	0	1		0	2100357	211	mobile	iOS	211	siri_shortcuts_playlist	4167391522	272bfd1876c42dcca7461bc04409a1823a6a5c64		M	1992						[2426599648]	NLRD51962021	8720205102744			true										
2512423456	2898651142	2578106190	2020-09-30	FR	0	1		0	2100357	211	mobile	iOS	211	profile_albums		c6282967952a50b32660b8c75e78ff15fad1253b		M	1999						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2898651142	2578106190	2020-09-30	FR	0	1		0	2100357	211	mobile	Android	211	notification_album		caab11e0307679702679024ee6de72f4a69d2b23		M							[2426599648]	NLRD51962021	8720205159335			false										
2817261074	2817261075	2817261557	2020-09-30	FR	0	1		0	2100357	219	desktop	Web	219	smarttracklist_page		3b5ace0cef275b39e4491526f4e1099d8f5d219d		M	1987						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-30	FR	0	1		0	2100357	219	mobile	iOS	72	profile_playlists	7699898502	22d6862b6686c1a1c439496db94e270980215673		F	2013						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-30	FR	0	1		0	2100357	219	mobile	Android	133	recently_played_playlist	2633143184	4d24bcae2a3cb334f5877581641181ce1e520b48		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-30	FR	0	1		0	2100357	219	mobile	Android	219	recently_played_playlist	7435307024	c42bff6bf903036459df8c0b8bbf61e75082767b		M	2004						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-30	FR	0	7		0	2100357	219	mobile	iOS	219	profile_playlists	7699898502	22d6862b6686c1a1c439496db94e270980215673		F	2013						[2817261071]	NLRD51962029	8720205150394			true										
2529726926	2820440130	2820440149	2020-09-30	GN	0	1		0	2100357	225	mobile	Android	225	cached_content		cbefc09a3985ce3f7037a8ba89358fb9daa110c6		M	1999						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-30	FR	0	1		0	2100357	225	desktop	Web	189	up_next_artist		d2916c6d7cb9089cc78d4adf53a30db24035b129		M	1953						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-30	FR	0	1		0	2100357	225	mobile	Android	225	cached_content		4b6261a5ab2b7cdf1b0735b450f7408a0276c496		F							[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-30	FR	0	1		0	2100357	225	desktop	Web	0	up_next_artist		404098d4c6768538406dd967b45b85ac335b5d90		M	1983						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2786988551	2796891414	2020-09-30	FR	0	1		0	2100357	200	mobile	Android	200	suggest_album		f85aee7c402fa4f0d59dc8b20ebc15dd264827d8		M							[2529719021]	NLRD51962052	8720205159601			false										
2529726926	2786988551	2796891414	2020-09-30	FR	0	1		0	2100357	200	mobile	iOS	200	siri_album		951d83a174341923d4ae98d07c9f8710d9f4c739		M	1999						[2529719021]	NLRD51962052	8720205159601			true										
2529726926	2786988551	2796891414	2020-09-30	FR	0	1		0	2100357	200	desktop	Web	200	album_api		07d9f6c9ca8d145fce2c90c12b2da55171b998be		M	1995						[2529719021]	NLRD51962052	8720205159601			false										
