label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2578101530	2578106190	2020-10-12	FR	0	0		1	746109	211												premium		5KrvDS2wdU9bzUBq1ouXPG	[2426599648]	NLRD51962021	8720205102744													
2512423456	2898651142	2578106190	2020-10-12	FR	0	0		1	746109	211												premium		7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335													
2817261074	2817261075	2817261557	2020-10-12	BE	0	0		1	746109	219												premium		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2817261074	2817261075	2817261557	2020-10-12	DE	0	0		2	746109	219												premium		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2817261074	2817261075	2817261557	2020-10-12	US	0	0		1	746109	219												premium		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2817261074	2817261075	2817261557	2020-10-12	FR	0	0		3	746109	219												premium		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2817261074	2817261075	2817261557	2020-10-12	FR	0	0		6	746109	219												free		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2529726926	2820440130	2820440149	2020-10-12	DE	0	0		1	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-10-12	US	0	0		2	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-10-12	NL	0	0		1	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-10-12	FR	0	0		2	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-10-12	US	0	0		2	746109	225												free		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-10-12	FR	0	0		1	746109	225												free		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2249090289	2867616217	2867616294	2020-10-12	FR	0	0		1	746109	114												free		4HXCOFo4s64Z6O1rz30T5M	[2766838692]	NLRD51962033	8720205150431													
2249090289	2937463810	2937463827	2020-10-12	FR	0	0		1	746109	221												premium		7L3tbnT6GJX6OPoNHlxB5G	[2505811685]	NLRD51962048	8720205150585													
2529726926	2786988551	2796891414	2020-10-12	FR	0	0		1	746109	200												premium		3MWkCil63zCHUSBer3bWqB	[2529719021]	NLRD51962052	8720205159601													
2249090289	3030208763	3030210005	2020-10-12	FR	0	0		1	746109	278												free		0ZKeTth3A7L39gvTr91S8i	[2989803666]	NLRD51962058	8720205150684													
3030208542	3030208547	3030209049	2020-10-12	BE	0	0		1	746109	65												premium		7D8SMrysBOPEbmLMhdnnjJ	[3030208429]	NLRD51962059	8720205150691													
3030208542	3030208547	3030209049	2020-10-12	FR	0	0		1	746109	65												premium		7D8SMrysBOPEbmLMhdnnjJ	[3030208429]	NLRD51962059	8720205150691													
3008151094	3038494177	3038494380	2020-10-12	RU	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	BE	0	0		3	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	US	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	FR	0	0		30	746109	63												free		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	CH	0	0		2	746109	63												free		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	FR	0	0		42	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	NL	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-10-12	PT	0	0		1	746109	63												free		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3030208542	3038479814	3038479903	2020-10-12	BE	0	0		1	746109	64												premium		3nMX4VcSDrQykFsLjOEzIu	[3030208429]	NLRD51962067	8720205150776													
3030208542	3038479814	3038479903	2020-10-12	FR	0	0		2	746109	64												premium		3nMX4VcSDrQykFsLjOEzIu	[3030208429]	NLRD51962067	8720205150776													
3030208542	3076384321	3076384376	2020-10-12	FR	0	0		1	746109	66												free		0EUQ6B0c1bq5niqn0V73xg	[3030208429]	NLRD51962075	8720205150851													
3030208542	3076384321	3076384376	2020-10-12	FR	0	0		1	746109	66												premium		0EUQ6B0c1bq5niqn0V73xg	[3030208429]	NLRD51962075	8720205150851													
3030208542	3076384321	3076384376	2020-10-12	BE	0	0		1	746109	66												premium		0EUQ6B0c1bq5niqn0V73xg	[3030208429]	NLRD51962075	8720205150851													
2941457432	2941457433	2941457559	2020-10-12	FR	0	0		1	746109	177												premium		0XHfNNRw2LkcQin7ekIzt5	[2941457430]	NLRD51962076	8720205150868													
2249090289	2941461052	2941461068	2020-10-12	US	0	0		1	746109	59												premium		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941461052	2941461068	2020-10-12	ES	0	0		1	746109	59												free		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941461052	2941461068	2020-10-12	BE	0	0		1	746109	59												premium		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941461052	2941461068	2020-10-12	DE	0	0		1	746109	59												premium		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941461052	2941461068	2020-10-12	FR	0	0		24	746109	59												free		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941461052	2941461068	2020-10-12	ES	0	0		1	746109	59												premium		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941461052	2941461068	2020-10-12	FR	0	0		13	746109	59												premium		4JZWAwBxowjh1dOd9Wle3w	[2941419514]	NLRD51962079	8720205150899													
2249090289	2941419517	2941419589	2020-10-12	FR	0	0		11	746109	60												premium		6R6C6725MqJqnkX9c3fDm0	[2941419514]	NLRD51962080	8720205150905													
2249090289	2941419517	2941419589	2020-10-12	US	0	0		1	746109	60												premium		6R6C6725MqJqnkX9c3fDm0	[2941419514]	NLRD51962080	8720205150905													
2249090289	2941419517	2941419589	2020-10-12	FR	0	0		11	746109	60												free		6R6C6725MqJqnkX9c3fDm0	[2941419514]	NLRD51962080	8720205150905													
2249090289	2941419517	2941419589	2020-10-12	BE	0	0		1	746109	60												premium		6R6C6725MqJqnkX9c3fDm0	[2941419514]	NLRD51962080	8720205150905													
2249090289	2941437847	2941437868	2020-10-12	US	0	0		1	746109	59												premium		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941437847	2941437868	2020-10-12	BE	0	0		1	746109	59												premium		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941437847	2941437868	2020-10-12	SE	0	0		1	746109	59												premium		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941437847	2941437868	2020-10-12	NL	0	0		1	746109	59												premium		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941437847	2941437868	2020-10-12	FR	0	0		20	746109	59												free		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941437847	2941437868	2020-10-12	FR	0	0		10	746109	59												premium		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941437847	2941437868	2020-10-12	GB	0	0		1	746109	59												premium		1HhMp90anBakvIZwhfY6Gm	[2941419514]	NLRD51962081	8720205150912													
2249090289	2941467533	2941467556	2020-10-12	FR	0	0		17	746109	59												premium		2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929													
2249090289	2941467533	2941467556	2020-10-12	US	0	0		1	746109	59												premium		2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929													
2249090289	2941467533	2941467556	2020-10-12	FR	0	0		26	746109	59												free		2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929													
2249090289	2941467533	2941467556	2020-10-12	BE	0	0		2	746109	59												premium		2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929													
3030208542	3056358325	3056358528	2020-10-12	BE	0	0		2	746109	67												premium		3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032													
3030208542	3056358325	3056358528	2020-10-12	FR	0	0		19	746109	67												free		3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032													
3030208542	3056358325	3056358528	2020-10-12	FR	0	0		12	746109	67												premium		3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032													
3030208542	3056358325	3056358528	2020-10-12	US	0	0		1	746109	67												premium		3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032													
3030208542	3056358325	3056358528	2020-10-12	CH	0	0		1	746109	67												premium		3SC6Tc8c8PCo8oANixOGdx	[2941419514]	NLRD51962093	8720205151032													
2249090289	2969731179	2969731368	2020-10-12	FR	0	0		1	746109	150												free		2SizgK4PtyTGUK0M2qYPyZ	[2786805131]	NLRD51962094	8720205151049													
2249090289	2989803671	2989803712	2020-10-12	FR	0	0		1	746109	244												premium		6LbO71CzjQyV9SJ2nSj7mK	[2989803666]	NLRD51962097	8720205151070													
2249090289	2989792228	2989792257	2020-10-12	FR	0	0		24	746109	67												free		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	BE	0	0		2	746109	67												premium		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	CH	0	0		1	746109	67												free		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	ZA	0	0		1	746109	67												premium		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	NL	0	0		1	746109	67												premium		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	FR	0	0		30	746109	67												premium		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	GB	0	0		1	746109	67												premium		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
2249090289	2989792228	2989792257	2020-10-12	US	0	0		2	746109	67												premium		5RWkR2daBrSW0VA20RwQB2	[2941419514]	NLRD51962098	8720205151087													
3008151094	3008151101	3008151233	2020-10-12	US	0	0		1	746109	103												premium		2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209													
3008151094	3008151101	3008151233	2020-10-12	FR	0	0		10	746109	103												premium		2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209													
3008151094	3008151101	3008151233	2020-10-12	BE	0	0		1	746109	103												premium		2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209													
3008151094	3008151101	3008151233	2020-10-12	FR	0	0		19	746109	103												free		2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209													
3119324401	3119324402	3119324422	2020-10-12	FR	0	0		3	746109	185												premium		7ahEOHhViUduj1Zj2Mju92	[2414452643]	NLRD51962114	8720205151230													
3119324401	3119324402	3119324422	2020-10-12	FR	0	0		1	746109	185												free		7ahEOHhViUduj1Zj2Mju92	[2414452643]	NLRD51962114	8720205151230													
2338665042	3096761113	3096761228	2020-10-12	FR	0	0		1	746109	216												premium		3yNxUZKuDwfdWHMmY6EC7z	[2569816276]	NLRD51962139	8720205151483													
2338665042	3096761113	3096761228	2020-10-12	FR	0	0		1	746109	216												free		3yNxUZKuDwfdWHMmY6EC7z	[2569816276]	NLRD51962139	8720205151483													
3030208542	3112785062	3112785114	2020-10-12	FR	0	0		2	746109	174												premium		1tSRDJOwqNpA3bvGj6WRR5	[3030208429]	NLRD51962145	8720205151544													
2249090289	3155827559	3155827608	2020-10-12	FR	0	0		7	746109	220												free		004o1K5DU1zh0ohVbpFR4q	[3155827557]	NLRD51962153	8720205151629													
2249090289	3155827559	3155827608	2020-10-12	FR	0	0		3	746109	220												premium		004o1K5DU1zh0ohVbpFR4q	[3155827557]	NLRD51962153	8720205151629													
3030208542	3155826824	3155826908	2020-10-12	RO	0	0		1	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	CA	0	0		2	746109	201												free		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	SE	0	0		1	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	US	0	0		1	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	FR	0	0		73	746109	201												free		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	NO	0	0		1	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	DE	0	0		1	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	FR	0	0		87	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	BE	0	0		4	746109	201												premium		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
3030208542	3155826824	3155826908	2020-10-12	CH	0	0		1	746109	201												free		1H6FWQrxyJ2uJIr3jFCW8f	[2941419514]	NLRD51962154	8720205151636													
