label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2338665258		2525516479	2020-10-11	FR	0	1		0	1330598	238	Mobile	iOS	238	tracked_radio	1495317294	2750dc3afaf48fd90b76a07f0d957952ae13764d494537ba41fc9068081c5658	78190				FR	Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						1	5	3						
2489685410		2489736268	2020-10-12	US	0	1		0	1330598	160	Mobile	iOS	161	tracked_radio	609231915	c9935204e9f5b75d803b793c28e4ede33d1248c7f118f9cb4783fd4ea20d2b9f	45255				US	Student Individual Monthly	PAID	1503467510	[2489676855]	NLRD51966170						1	5	3						
2529726926		2593128937	2020-10-11	FR	0	1		0	1330598	207	Mobile	iOS	148	tracked_radio	1188117856	3db0571330fc40d586d3f49f75aac3b04ad3d2f1c76b27629cff12ad4e1b3e36	97354				FR	Individual Monthly	PAID	1506867043	[2529719021]	NLRD51967561						1	5	3						
2529726926		2593128937	2020-10-11	FR	0	1		0	1330598	207	Mobile	iOS	1	tracked_radio	1188117856	3db0571330fc40d586d3f49f75aac3b04ad3d2f1c76b27629cff12ad4e1b3e36	97354				FR	Individual Monthly	PAID	1506867043	[2529719021]	NLRD51967561						1	5	3						
2529726926		2593143688	2020-10-11	FR	0	1		0	1330598	142	Mobile	iOS	143	tracked_radio	1496998431	fd65f79b90da4a1c215adc059eaff91dc74677d81e89933dea4872f581d3ad9c	97231				FR	Individual Introductory	OFFER	1506867044	[2529719021]	NLRD51967562						1	5	3						
2529726926		2593143688	2020-10-10	FR	0	1		0	1330598	142	Mobile	iOS	1	tracked_radio	1520063492	1c491271fafa0a018a513d7a4e6749dbde08f8db4488be76a925ee9db7843a50	91700				FR	Family Monthly	PAID	1506867044	[2529719021]	NLRD51967562						1	5	3						
2529726926		2593143688	2020-10-11	FR	0	1		0	1330598	142	Mobile	iOS	42	tracked_radio	1456629318	9cb506711cd0939df1ead0892e0ed4401b5e1f1d092f5ae8b27fe9008fe5813a	97111				FR	Individual Monthly	PAID	1506867044	[2529719021]	NLRD51967562						1	5	3						
2529726926		2593143688	2020-10-11	FR	0	1		0	1330598	142	Mobile	iOS	39	tracked_radio	1340307589	f559db325ed4e5ea27693a68c0ac6937ed011b58ba35c30102f18146c383e1dc	97355				FR	Student Individual Monthly	PAID	1506867044	[2529719021]	NLRD51967562						1	5	5						
2529726926		2593143688	2020-10-11	FR	0	2		0	1330598	142	Mobile	iOS	143	tracked_radio	1188117856	ce044f5d970c6e3edebcc7d638e9dff3e92afddcf36f4cdf55dbaf139eb19a7c	97200				FR	Individual Monthly	PAID	1506867044	[2529719021]	NLRD51967562						1	5	3						
2529726926		2593150589	2020-10-11	FR	0	2		0	1330598	272	Mobile	iOS	272	tracked_radio	1188117856	ce044f5d970c6e3edebcc7d638e9dff3e92afddcf36f4cdf55dbaf139eb19a7c	97200				FR	Individual Monthly	PAID	1506867047	[2529719021]	NLRD51967564						1	5	3						
2529726926		2593150589	2020-10-11	FR	0	1		0	1330598	272	Mobile	iOS	272	tracked_radio	1477074280	fb4bbe30ac025299bdc31dbb19e96bcb9e0d6ca08a20361c9297cdf30e5dd699	01000				FR	Student Individual Monthly	PAID	1506867047	[2529719021]	NLRD51967564						1	5	2						
2529726926		2593154250	2020-10-10	FR	0	1		0	1330598	162	Other	tvOS	4	tracked_radio	1188117856	450071802adac241ac7b72d0c741457c86b8818d2b04b82e219f031be8fdad9d	97200				FR	Individual Monthly	PAID	1506867054	[2529719021]	NLRD51967568						1	5	3						
2529726926		2593154250	2020-10-11	FR	0	1		0	1330598	162	Mobile	iOS	6	tracked_radio	1185191884	2b238a04263f7ace5424c3b0b770d5dcfa92f928d226a9963b5e85f39dd96af7	97136				FR	Family Monthly	PAID	1506867054	[2529719021]	NLRD51967568						1	5	3						
2529726926		2593154250	2020-10-11	FR	0	1		0	1330598	162	Mobile	iOS	118	tracked_radio	1072799831	ebad2b9173cdbb853d6ea5f27c913bd821c814b7e42747e7ebff8ecc816abbb7	97139				FR	Student Individual Monthly	PAID	1506867054	[2529719021]	NLRD51967568						1	5	3						
2529726926		2593154250	2020-10-11	FR	0	1		0	1330598	162	Mobile	iOS	163	tracked_radio	1188117856	ce044f5d970c6e3edebcc7d638e9dff3e92afddcf36f4cdf55dbaf139eb19a7c	97200				FR	Individual Monthly	PAID	1506867054	[2529719021]	NLRD51967568						1	5	3						
2529726926		2593154250	2020-10-11	FR	0	1		0	1330598	162	Mobile	iOS	163	tracked_radio	1520063492	1c491271fafa0a018a513d7a4e6749dbde08f8db4488be76a925ee9db7843a50	91700				FR	Family Monthly	PAID	1506867054	[2529719021]	NLRD51967568						1	5	3						
2414467927		2628141574	2020-10-11	FR	0	1		0	1330598	204	Mobile	iOS	3	tracked_radio	1185191884	2b238a04263f7ace5424c3b0b770d5dcfa92f928d226a9963b5e85f39dd96af7	97136				FR	Family Monthly	PAID	1508558824	[2414452643]	NLRD51967581						1	5	3						
2414467927		2628146258	2020-10-11	FR	0	1		0	1330598	208	Mobile	iOS	2	tracked_radio	1191341409	3a75c9472766b7d7abda760f74bfca5762bfe4765393f70243e8e99e3bf599f6	97129				FR	Individual Monthly	PAID	1508559138	[2414452643]	NLRD51967553						1	5	3						
2414467927		2628147281	2020-10-11	FR	0	1		0	1330598	124	Mobile	iOS	2	tracked_radio	1340307589	f559db325ed4e5ea27693a68c0ac6937ed011b58ba35c30102f18146c383e1dc	97355				FR	Student Individual Monthly	PAID	1508559152	[2414452643]	NLRD51962996						1	5	5						
2338665258		2761053863	2020-10-12	US	0	1		0	1330598	196	Mobile	iOS	24	tracked_radio	1046800123	4881bb687a204a4c3b49963bf4352988e53c5b95eb7da0e1a4b5522578417f4a	28307				US	Individual Monthly	PAID	1516633251	[2525493555]	NLRD51962785						1	5	3						
2338665258		2767176413	2020-10-12	US	0	1		0	1330598	237	Mobile	iOS	52	tracked_radio	515244438	9d1b38a6f9d6f86a112b80f2d524cff2ef61e9cd47f5bad9bbb38f5311a03f51	19143				US	Student Individual Monthly	PAID	1517096858	[2767138490]	NLRD51962993						1	5	3						
2529726926		2529733338	2020-10-11	FR	0	1		0	1330598	198	Mobile	iOS	10	tracked_radio	1454563502	5feb80f78a023e957fbd3069f3a22f22e27d96d8a8f84c25d0cf898b052f46e5	97240				FR	Individual Monthly	PAID	1518613272	[2529719021]	NLRD51966186						1	5	3						
2529726926		2529733338	2020-10-11	FR	0	1		0	1330598	198	Mobile	iOS	15	tracked_radio	1185191884	2b238a04263f7ace5424c3b0b770d5dcfa92f928d226a9963b5e85f39dd96af7	97136				FR	Family Monthly	PAID	1518613272	[2529719021]	NLRD51966186						1	5	3						
2529726926		2787063673	2020-10-11	FR	0	1		0	1330598	201	Mobile	iOS	0	tracked_radio	1454563502	529c619443a32d0ea88bd5374e8b3b5398cc09e36e53fbb785e69ca1dbaee96e	92390				FR	Individual Monthly	Discounted Promo 1	1518613278	[2529719021]	NLRD51962436						1	5	3						
2529726926		2787057984	2020-10-11	FR	0	1		0	1330598	184	Other	tvOS	9	tracked_radio	1188117856	450071802adac241ac7b72d0c741457c86b8818d2b04b82e219f031be8fdad9d	97200				FR	Individual Monthly	PAID	1518613288	[2529719021]	NLRD51962440						1	5	3						
2529726926		2787057984	2020-10-11	FR	0	1		0	1330598	184	Other	tvOS	2	tracked_radio	1188117856	450071802adac241ac7b72d0c741457c86b8818d2b04b82e219f031be8fdad9d	97200				FR	Individual Monthly	PAID	1518613288	[2529719021]	NLRD51962440						1	5	3						
2529726926		2787057984	2020-10-11	FR	0	1		0	1330598	184	Mobile	iOS	1	tracked_radio	1454563502	791ddb52f4dfbc666331b1bf33aba53602df4cd5fd5fae91b1f7ace8569ffd1e	94140				FR	Student Individual Monthly	PAID	1518613288	[2529719021]	NLRD51962440						1	5	3						
2529726926		2787057984	2020-10-10	FR	0	1		0	1330598	184	Mobile	iOS	185	tracked_radio	1477523042	e30016c34d23a9cb1366564a182a7fe4f631fd4cb27aa49f5a32be780c5c5117	97215				FR	Individual Introductory	OFFER	1518613288	[2529719021]	NLRD51962440						1	5	3						
2529726926		2787060060	2020-10-11	FR	0	1		0	1330598	161	Mobile	iOS	162	tracked_radio	1454563502	f9b1db036ad5a0782b0a1a454d695a2c8f976fc01ba990bdda6cfa25088b2b4f	97114				FR	Student Individual Monthly	PAID	1518613293	[2529719021]	NLRD51962442						1	5	3						
2529726926		2796891414	2020-10-11	FR	0	1		0	1330598	200	Mobile	iOS	7	tracked_radio	1454563502	e14fb795209fd2f258b39d3eb576c3e8f12f365ce898001cdb729ffcdd5b0f9d	94800				FR	Individual Monthly	PAID	1518613295	[2529719021]	NLRD51962052						1	5	3						
2529726926		2820440149	2020-10-11	FR	0	1		0	1330598	225	Mobile	iOS	2	tracked_radio	1495317294	2750dc3afaf48fd90b76a07f0d957952ae13764d494537ba41fc9068081c5658	78190				FR	Individual Monthly	PAID	1520165843	[2525493555]	NLRD51962030						1	5	3						
