label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2578101530	2578106190	2020-10-17	GB	0	1		0	2100357	211	tablet	Android	211	recently_played_user		e8f5cf50a99c4ca463247b43524fbcaff2d16f88		M	2004						[2426599648]	NLRD51962021	8720205102744			false										
2512423456	2898651142	2578106190	2020-10-17	FR	0	2		0	2100357	211	desktop	Web	211	unknown		76f1852027b95334573ee8a9882019fdca751bf9		M	1995						[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-10-17	FR	0	1		0	2100357	211	mobile	iOS	211	profile_top		0524af84a8859ddd2853f3664fdfe8045faf2b85		M	2003						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2898651142	2578106190	2020-10-17	FR	0	1		0	2100357	211	mobile	Android	211	recently_played_album		4d76a9089b4d0df9c1956546562ebefb0dbf87d2		M							[2426599648]	NLRD51962021	8720205159335			false										
2817261074	2817261075	2817261557	2020-10-17	FR	0	1		0	2100357	219	mobile	Android	219	track_mix_30s		3b4350f30bb397b4b0daf79b8a19f139d979c66e		M	1997						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-17	FR	0	1		0	2100357	219	mobile	Android	219	track_mix_30s		1589010844c46b30c6120b532ec49fdc62de1f9f		M	1986						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-17	FR	0	1		0	2100357	219	mobile	Android	199	track_mix_30s		bf4940b734cc1ba8a9c0d9b3485b2a68dee2032d		F	1999						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-17	FR	0	1		0	2100357	219	mobile	Android	219	track_mix_30s		1ddc729c08d0606acdf7f00704f82a4cb37743a6		M	1991						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-17	FR	0	1		0	2100357	219	mobile	Android	183	history_page		97f069c9954d59585ab33c35ec89161164cccf6c		M							[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-10-17	FR	0	1		0	2100357	219	mobile	iOS	219	track_mix_30s		5fdda286894efefe9ee8b904675b6e6a90813bf5		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
