label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2338665258	2451174285	2451181979	2020-10-10	FR	0	10	5	0	1330598	229								unknown		18-24	FR	Individual Monthly	PAID	1500718116	[2451172667]	NLRD51966140	8720205102188													
2529726926	2920941744	2920991584	2020-10-10	FR	0	11	5	0	1330598	214								male		18-24	FR	Individual Monthly	PAID	1524818362	[2540343550]	NLRD51962387	8720205157034													
2529726926		2529733338	2020-10-10	FR	0	6	6	0	1330598	198								female		18-24	FR	Individual Monthly	PAID	1503466671	[2529719021]	NLRD51966186														
2249090289		2827244488	2020-10-10	FR	0	6	5	0	1330598	136								female		18-24	FR	Individual Monthly	PAID	1521707157	[2410315538]	NLRD51962953														
2249090289	3030208763	3030210005	2020-10-10	FR	0	21	5	0	1330598	278								unknown		unknown	FR	Individual Monthly	PAID	1529140500	[2989803666]	NLRD51962058	8720205150684													
2249090289		2643297591	2020-10-10	FR	0	11	6	0	1330598	192								male		18-24	FR	Individual Monthly	PAID	1509744926	[2643287203]	NLRD51962989														
2512423456		2696232281	2020-10-10	FR	0	9	8	0	1330598	199								male		18-24	FR	Individual Monthly	PAID	1512929347	[2696216074]	NLRD51962976														
2767307629		2767312910	2020-10-10	FR	0	15	8	0	1330598	174								male		18-24	FR	Individual Monthly	PAID	1516872508	[2767253689]	NLRD51962965														
2249090289		2827242868	2020-10-10	FR	0	8	7	0	1330598	182								female		18-24	FR	Individual Monthly	PAID	1521707156	[2410315538]	NLRD51962954														
2249090289	2410293968	2410317601	2020-10-10	FR	0	9	8	0	1330598	144								female		18-24	FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256													
2249090289	2410293968	2410317601	2020-10-10	FR	0	6	5	0	1330598	144								female		25-34	FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256													
2423070691	2447213212	2447221113	2020-10-10	FR	0	15	13	0	1330598	198								unknown		unknown	FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	5	5	0	1330598	198								female		25-34	FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	12	6	0	1330598	198								female		18-24	FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	5	5	0	1330598	198								unknown		18-24	FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	14	10	0	1330598	198								male		25-34	FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	21	17	0	1330598	198								female		25-34	FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	45	39	0	1330598	198								male		18-24	FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	10	10	0	1330598	198								unknown		unknown	FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	17	15	0	1330598	198								male		18-24	FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	44	36	0	1330598	198								female		18-24	FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	17	11	0	1330598	198								male		18-24	FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	42	27	0	1330598	198								male		25-34	FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
2423070691	2447213212	2447221113	2020-10-10	FR	0	34	30	0	1330598	198								female		18-24	FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201													
