label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2578101530	2578106190	2020-10-07	FR	0	1		0	2100357	211	mobile	Android	211	cached_content		2bc7a3c57917b19abb38d84c2497bd80574cc1ae		F	1973						[2426599648]	NLRD51962021	8720205102744			false										
2817261074	2817261075	2817261557	2020-10-07	FR	0	1		0	2100357	219	mobile	Android	166	track_mix_30s		dbf7d75dbb616c9780ac3b33a29da52699f043ea		F	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-07	FR	0	1		0	2100357	219	tablet	Android	219	track_api		9e29c410906b0c286a5cacdb752fc061059ffa17		M	2002						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-07	FR	0	1		0	2100357	219	mobile	iOS	219	dynamic_page_artist_radio		cc69ad6a5c174d15de381bda8292228fbc1cd8c2		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-07	FR	0	1		0	2100357	219	mobile	iOS	74	unknown		461920664bac8ec62a0861a6c5adfd42b01a0e23		M	1985						[2817261071]	NLRD51962029	8720205150394			false										
2529726926	2786988551	2796891414	2020-10-07	FR	0	1		0	2100357	200	mobile	Android	200	recently_played_user		4e22f29da90c33b42c421d83652ffdec58b40f19		M	1994						[2529719021]	NLRD51962052	8720205159601			false										
3008151094	3038494177	3038494380	2020-10-07	FR	0	1		0	2100357	63	mobile	Android	54	profile_top		6424cb4dfc0e1dd7ba73608aafd29d936e7f5b6f		M	1999						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-07	FR	0	2		0	2100357	63	tablet	Android	63	profile_playlists	8191206122	fdb25ca7dbb241225bc2936d534723e658cd3c16		M	2002						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-07	FR	0	3		0	2100357	63	desktop	Web	63	unknown		65c5ddd948116c10fe1a93bb3426415640a5a121		M	1968						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-07	FR	0	1		0	2100357	63	desktop	other	63	up_next_artist		2394357f0d3d7273a805d213fe9a265d3f07c9ec		F	1974						[2941419514]	NLRD51962066	8720205150769			false										
