label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2817261074	2817261075	2817261557	2020-10-09	FR	0	1		0	99268	219	MOBILE		193	USER_PLAYLIST	a86a7fcc-618f-4941-aed8-ef0adbac2094	amzn1.account.AE5PQKBY24I5VAKPPQC267PGKS2Q	38920					Individual All Devices Monthly		B08BLVSCRX	[2817261071]	NLRD51962029	8720205150394			true										
2338665258	2451425305	2451430664	2020-10-09	DE	0	2		0	99268	195	ALEXA		195	ARTIST	B016AUSUJQ	amzn1.account.AGPHZUECMH3BHZTJJV6IWPTU3WZA	58097					Alexa-Single Device-only Monthly		B0851SQHGL	[2451420718, 2451423827]	NLRD51966153	8720205102195			false										
2529726926	2820440130	2820440149	2020-10-09	FR	0	1		0	99268	225	MOBILE		72	UNL_STATION_SEED		amzn1.account.AFUNTC424MPWV7X3CDBQRWXTO5HQ						90 day free trial		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2249090289	2643107408	2643132654	2020-10-09	FR	0	1		0	99268	123	MOBILE		123	USER_PLAYLIST	cf50b50b-3db7-4b9d-9c05-f07ce8d423ac	amzn1.account.AHRQ5FNF2L5M7FBBECUJJN7FVWCQ	94150					Family All Devices Monthly		B087K1BCCG	[2643064374]	NLRD51962992	8720205159984			false										
2489685410	2489679231	2489736268	2020-10-09	FR	0	1		0	99268	160	MOBILE		160	USER_PLAYLIST	4c098133-99c3-4a61-bb58-547e195a88da	amzn1.account.AG3MJO6Y4CRBVN2DCBZ6M23QXYWQ	45800					Individual All Devices Monthly		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			true										
2489685410	2489679231	2489736268	2020-10-09	FR	0	1		0	99268	160	MOBILE		160	UNL_STATION_SEED		amzn1.account.AGI4XG2A2IDGNLIWUJXZSA2C4G6Q						Individual All Devices Monthly		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			false										
2489685410	2489679231	2489736268	2020-10-09	FR	0	1		0	99268	160	MOBILE		42	PERSONALIZE_PLAYLIST		amzn1.account.AGUXJ2BCTAVBVEDIBKSH3M47KFNA	01000					Individual All Devices Monthly		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			false										
2338665258	2451174285	2451181979	2020-10-09	FR	0	1		0	99268	229	MOBILE		229	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B08563W4GS	[2451172667]	NLRD51966140	8720205102188			false										
2338665042	2680900226	2680900319	2020-10-09	FR	0	2		0	99268	210	MOBILE		210	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B0886L1KK6	[2677302637]	NLRD51962786	8720205150547			false										
2249090289	2941596414	2941605383	2020-10-09	BR	0	1		0	99268	189	MOBILE		189	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AGTJE3V5JM4WD4KSTKZKRM5KXGUQ						90 day free trial		B08DVDD11Q	[2941598367]	NLRD51962728	8720205158185			true										
2414467927	2628138911	2628145599	2020-10-09	FR	0	1		0	99268	230	MOBILE		230	AUTO_PLAYLIST	RECENTLY_DOWNLOADED	amzn1.account.AFHQ6OPOBPQ2Z5AJTX6QDFQJFH4Q	79400					Individual All Devices Monthly		B0876YRD38	[2414452643]	NLRD51967584	8720205102942			true										
2414467927	2628138911	2539130779	2020-10-09	FR	0	1		0	99268	153	MOBILE		153	AUTO_PLAYLIST	RECENTLY_DOWNLOADED	amzn1.account.AFHQ6OPOBPQ2Z5AJTX6QDFQJFH4Q	79400					Individual All Devices Monthly		B0876YTXBV	[2414452643]	NLRD51966200	8720205102942			true										
2414467927	2628138911	2628146879	2020-10-09	FR	0	1		0	99268	210	MOBILE		210	AUTO_PLAYLIST	RECENTLY_DOWNLOADED	amzn1.account.AFHQ6OPOBPQ2Z5AJTX6QDFQJFH4Q	79400					Individual All Devices Monthly		B0876YXSPP	[2414452643]	NLRD51962999	8720205102942			true										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		207	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		208	AUTO_PLAYLIST	RECENTLY_DOWNLOADED	amzn1.account.AFHQ6OPOBPQ2Z5AJTX6QDFQJFH4Q	79400					Individual All Devices Monthly		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			true										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		171	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		179	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		191	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		168	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
2414467927	2628138911	2628146258	2020-10-09	FR	0	1		0	99268	208	MOBILE		206	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
