label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2249090289	2249011626	2249031587	2020-10-03	BE	0	1		0	746109	180			1			6ca1c358ad25449a33199d744982c12a04cda8ebba9084252e9c70e3427b6762	BE-BRU	male		18-22	BE	premium	trial	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2249090289	2249011626	2249031587	2020-10-03	FR	0	1		0	746109	180			1			e23a4327194331014d62a5490e515300ab71e1e5d1ce7d71b2e1d3ed28030d54	Unknown	male		23-27	FR	premium	paid	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2338665258	2338663983	2338685638	2020-10-03	US	0	1		0	746109	234			2			f2b477ad123587d839458020aee6935feb3b399c919bd6a833de36995dcae88f	630	female		0-17	US	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-03	US	0	1		0	746109	234			10			f2b477ad123587d839458020aee6935feb3b399c919bd6a833de36995dcae88f	630	female		0-17	US	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-03	BE	0	2		0	746109	234			2			e0fd642e54f7bf7c5f0690057dda7b606fb1202278e744881a60189df284ddcf								480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-03	FR	0	1		0	746109	234			14			dbf331f25b9868e5ee99604624f1e42ca60f4be9e56539e228fc2daa3ea1a807	Unknown	female		18-22	FR	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			1			14d6580f56a74fc3c5d48301c6ed8d51be01fbdca6eae100810aef50baa4ff70								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	ZZ	0	1		0	746109	144			1			3fcb0b9cbb0910f4d92d51597abec8d504b1e381721b55a80dae1d1f5d6b43ff	Unknown	female		18-22	US	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			2			a7e3614b4a839b3e9f3a53de23e83fcd5e8f3268f76d177896635a837fc13e3a	Unknown	male		35-44	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			0			cbcc1aa07077c67ef0d6751e8062fead8a5ead489ab32685e2d82b4c1afeece1								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			2			787bc3d9ab69984b19eb1f27712f7ed6a5a1c75a186a9121f4bb6283f64e0f05	FR-31	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			2			7d085664ca31578a39443e76e0ec5b6e1a25da8e10a8ed5acc8da597baadc122	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			3			44febea77dac4e5e02619399d655e40f0786d4c7bc241730916297e2cb3a2c9b	FR-77	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			11			85f0d8a1c2c14475a8a957640c1ae5bede65ac621fb82e75bd25d82c8b8eb171								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	2		0	746109	144			1			6a8edbf7b02fff0293bfd48dff5e301c3ed468a5eb6a7e6589498a24dc3c6a9f	Unknown	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			1			44febea77dac4e5e02619399d655e40f0786d4c7bc241730916297e2cb3a2c9b	FR-77	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			1			78ec2927395f85d7bcf2df4c2bdc6731f3008757b4bfdbd13a2646036086a597								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			8			f8f3a13c2931cf96911fe41748968538dfa4beaaaa635c118e61f6fa9a0c6600								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			0			c985273f1d6790fb0f220c78526f25573154132e1168c7f401169b0273502b34	FR-59	female		18-22	FR	premium	trial	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			16			05461d9740247c92eedcd3cf052e6e6fe540a35f3c67b9d08442e7045449c757								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													true
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			3			05461d9740247c92eedcd3cf052e6e6fe540a35f3c67b9d08442e7045449c757								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	2		0	746109	144			2			a3c098b709e4bfa331f1f7b65d33d03b31db46f8239dfd9199c7bb82e0d0884d	FR-75	female		45-59	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-03	FR	0	1		0	746109	144			1			dc17d771faafc9153b5f16f2fcac6a66e99c272dc1ae3f6d1a24000dd2b48089								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2426456528	2426501589	2020-10-03	FR	0	1		0	746109	198			28			f9e93b039dbb896088b086a522b78e1b54b1b190a9ed164189e2c0b8e4144a9d	FR-75	male		23-27	FR	free	ad	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-03	FR	0	1		0	746109	198			8			1555ae049ce01124eede971c242b30646f3b592311246ed58bdeaa9d4d2549e4	FR-77	male		18-22	FR	free	ad	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
