label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2578106190	2020-09-27	FR	0	0		4	746109	211												premium		7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335													
2512423456	2578101530	2578106190	2020-09-27	FR	0	0		1	746109	211												premium		5KrvDS2wdU9bzUBq1ouXPG	[2426599648]	NLRD51962021	8720205102744													
2512423456	2898651142	2578106190	2020-09-27	FR	0	0		1	746109	211												free		7KJqF7BQ47Pacn9olgn8zs	[2426599648]	NLRD51962021	8720205159335													
2249090289	2766838698	2582300247	2020-09-27	FR	0	0		1	746109	201												premium		1DhIlzWZbWHrA3TMoB78EE	[2766838692]	NLRD51962028	8720205159373													
2817261074	2817261075	2817261557	2020-09-27	FR	0	0		1	746109	219												premium		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2817261074	2817261075	2817261557	2020-09-27	FR	0	0		4	746109	219												free		4ddcUE27Lhb5sLNsFakLSU	[2817261071]	NLRD51962029	8720205150394													
2529726926	2820440130	2820440149	2020-09-27	FR	0	0		4	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	IN	0	0		1	746109	225												free		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	NL	0	0		1	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	FR	0	0		2	746109	225												free		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	CA	0	0		2	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	TR	0	0		1	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	PT	0	0		1	746109	225												free		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	AU	0	0		1	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2529726926	2820440130	2820440149	2020-09-27	US	0	0		1	746109	225												premium		5s6xxyleiP9MLznRsZNI4b	[2525493555]	NLRD51962030	8720205150400													
2249090289	2872168811	2872168956	2020-09-27	FR	0	0		2	746109	217												free		1JEeSGwoCWNJwrgJmFCELF	[2872168805]	NLRD51962038	8720205150486													
2249090289	2872168811	2872168956	2020-09-27	BE	0	0		1	746109	217												premium		1JEeSGwoCWNJwrgJmFCELF	[2872168805]	NLRD51962038	8720205150486													
2249090289	2786860264	2786871326	2020-09-27	US	0	0		1	746109	185												premium		5Kf92ePLCRHjroxfzL9GbF	[2786805131, 2786828965]	NLRD51962050	8720205159243													
2529726926	2786988551	2796891414	2020-09-27	US	0	0		1	746109	200												free		3MWkCil63zCHUSBer3bWqB	[2529719021]	NLRD51962052	8720205159601													
2529726926	2786988551	2796891414	2020-09-27	FR	0	0		1	746109	200												premium		3MWkCil63zCHUSBer3bWqB	[2529719021]	NLRD51962052	8720205159601													
2529726926	2786988551	2796891414	2020-09-27	FR	0	0		1	746109	200												free		3MWkCil63zCHUSBer3bWqB	[2529719021]	NLRD51962052	8720205159601													
3030208586	3030208596	3030209048	2020-09-27	FR	0	0		1	746109	121												free		0Im41IPM23Owv9HPbAvwAX	[3030208412]	NLRD51962054	8720205150646													
3030208542	3030208547	3030209049	2020-09-27	FR	0	0		4	746109	65												premium		7D8SMrysBOPEbmLMhdnnjJ	[3030208429]	NLRD51962059	8720205150691													
3030208542	3030208547	3030209049	2020-09-27	FR	0	0		1	746109	65												free		7D8SMrysBOPEbmLMhdnnjJ	[3030208429]	NLRD51962059	8720205150691													
3008151094	3038494177	3038494380	2020-09-27	DE	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	BE	0	0		1	746109	63												free		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	FR	0	0		24	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	CA	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	SE	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	US	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	US	0	0		1	746109	63												free		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	CH	0	0		1	746109	63												free		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
3008151094	3038494177	3038494380	2020-09-27	GB	0	0		1	746109	63												premium		5vfE0Y23YXytOntJZEkTp1	[2941419514]	NLRD51962066	8720205150769													
