label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2249090289	2249011626	2249031587	2020-09-28	FR	0	1		0	746109	180			8			af771ad45c2d4e19ac13bf057a13296df2d39c44cfabf499c29d60d6e002bfe8	Unknown	male		18-22	FR	premium	paid	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2249090289	2249011626	2249031587	2020-09-28	FR	0	1		0	746109	180			22			535006b031d6df3021093aaa98d25a23ff60e6bb58ab9b28aa8c536e239c537b	FR-75	male		23-27	FR	premium	paid	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2249090289	2249011626	2249031587	2020-09-28	ZZ	0	1		0	746109	180			1			15da215499e0eb1ae8e9c15fcb906581da1717e9702273be0155000ac222996b	Unknown	male		0-17	FR	premium	paid	6JNC7eCjvojnaw6wWI6qJ3	[2249017695]	NLRD51967188	8718857998709													false
2338665258	2338663983	2338685638	2020-09-28	FR	0	1		0	746109	234			13			d97c877db0575341c7063b6d7508655a93704e398bba30ef32737fc46b7e3ca7	FR-93	female		23-27	FR	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	DE	0	1		0	746109	234			1			dbc66b7e93bb87dcc4be28b220512810b1c5b9e42bbce28c06a33e8601b2d0f7	DE-NW	female		18-22	DE	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	BE	0	1		0	746109	234			3			7e9d60ba4d833db0e90f10b8a7f9b8fd2a37387f5d3d20515e631edf937f44bf	Unknown	male		23-27	BE	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	US	0	1		0	746109	234			23			aa65689782cebf48eca992fada470ae583ec0a71208069e9a2ca7180130ab277	501	male		28-34	US	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	FR	0	1		0	746109	234			8			5b4ddef228dee89a120ebab781988a042e7f8b9edb0db708a79d3c8555612436	FR-53	female		23-27	FR	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	FR	0	1		0	746109	234			2			d97c877db0575341c7063b6d7508655a93704e398bba30ef32737fc46b7e3ca7	FR-93	female		23-27	FR	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	US	0	1		0	746109	234			8			d87701a683e7c6dafba82dcbeda60204ab6b37a8f4526e456e4c52176bd5071c	630	female		0-17	US	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	NL	0	1		0	746109	234			2			f601c67bd58973a6cdd7c109755fd2f19a11d6cada3dd982e6edec43b068289a	NL-ZH	male		35-44	NL	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-09-28	TR	0	1		0	746109	234			1			c9cb1db741ddcb2d8b83d6c4930d1253882740127b705b3d0ac1dce96b65daab	TR-06	male		28-34	TR	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			1			b9451e63e5c359b56fca4afbcf47c43dc4fbd776b74604ba572f5ea132e25ba8	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			1			7f38ebabccb3b555939d840cb8e2a820015f80cd63bc2bd4f33aafb356dee2a4	FR-75			23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			1			f527610fdaf740ae06980bee2389112e5541ac4185f8ad0cc0e70cee516d86fe	FR-75	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			1			5ede98ff7ef3f36b2c10abbbb15a8716a50f4e3f6a073681a6d04952800227a0	FR-75	male		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			1			e880fecadbf7c456bc49ec429444a76317b7c764120f798d4a640843a1f90dac	FR-33	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			3			1ef3bf120c3e32aaeb4537e202ac0b20aab53dda8321fb2f05a5e24fe6b8f6f6	Unknown	male		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			1			1ef3bf120c3e32aaeb4537e202ac0b20aab53dda8321fb2f05a5e24fe6b8f6f6	Unknown	male		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			4			b89e562ffc10748bad1952f420913ae0835a9c39db194b4410ded35642c9dbc7	FR-75	male		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			2			0558a29f5a12ae9327d00f14f33a808357e02b4ab8a15a9043fe658a9ae347ae	FR-31	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			17			cbf4356b3d935c9b9f2f007c265cd5ac7ac1ef3f68a91e84407a89cdaad69c30	Unknown	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	ZZ	0	1		0	746109	144			5			19c14eab27e5c326d3409a1060b622f5f48ff08fea8043e3bbea91d657872c88	Unknown	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			27			f5b9b4da459e72b6a2d2710f30e9153152b4ba7346fe0c0ea8f8013f95dd7697								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			2			244fccac17f129836aa652d2e7554f915ce17437f83b8ec6a0f334a2da9083f7	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-09-28	FR	0	1		0	746109	144			19			80b0b16ddf81d328a221324951b75c1bfc716811839e9694e98098e894f57f32	FR-95	male		35-44	FR	free	ad	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													true
2249090289	2426456528	2426501589	2020-09-28	PL	0	1		0	746109	198			6			fdabdd92e14945e474676542add3968e2b4a432254f5096942cc8b1b451f93fc								0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													true
