label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2529726926	2786988551	2787055618	2020-10-13	FR	1	0		0	1330598	194											FR			1518613282	[2529719021]	NLRD51962437	8720205159601													
3030208542	3155826824	3155826908	2020-10-13	FR	1	0		0	1330598	201											FR			1534774334	[2941419514]	NLRD51962154	8720205151636													
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	1	other		9276035652040cb8ae3610533a3d9a84e0af4d0fa6129db2a74b201528e91988	97114				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	4	other		aa2fb7405cf6d62dd53246682493da6a7dee7dcf9846ba830bad6a00cc9b73ae	94380				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	3	other		456ad86375f63aee0bae8f9c60546568a551a18a59fc0236f23d63cb144c6be4	97113				FR	Family Introductory	OFFER	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	144	other		248b8bf783e79a360dadb0bafe4458c3345bb2825827fc1c9f037117d4eefcf4	97129				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	1	other		3f8c8b214e0f0c04dfa571c69d644da5d96dbb56169bbb6eb46ae5389f44da73	97232				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	5						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	108	other		6bc319ec7e1ee0f90193214124ac31d33045e1718a88e6083feaef2d9ac09c97	93320				FR	Student Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	144	other		a553780b8c1bfe484320086c0e5ede98f4ad3d3359194776a4943a854617fb8e	78140				FR	Student Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	59	other		aa2fb7405cf6d62dd53246682493da6a7dee7dcf9846ba830bad6a00cc9b73ae	94380				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	3	other		766ab9e9307ad3d5d6c297531fb1e841d9c995decd45315bb94beb4523dd2756	97170				FR	Student Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-13	FR	0	1		0	1330598	144	Mobile	iOS	128	other		6bc319ec7e1ee0f90193214124ac31d33045e1718a88e6083feaef2d9ac09c97	93320				FR	Student Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2438898817	2436287737	2020-10-13	FR	0	1		0	1330598	120	Mobile	iOS	3	other		d799fa7da9142dfde54292399090f16e49a09f8345f9c37f58dbe96bfac791c9	97111				FR	Family Monthly	PAID	1499513613	[2249017695]	NLRD51966216	8720205102034					0	0	0						
2249090289	2438898817	2436287737	2020-10-13	FR	0	1		0	1330598	120	Mobile	iOS	120	other		d799fa7da9142dfde54292399090f16e49a09f8345f9c37f58dbe96bfac791c9	97111				FR	Family Monthly	PAID	1499513613	[2249017695]	NLRD51966216	8720205102034					0	0	0						
2249090289	2456646087	2456653033	2020-10-13	FR	0	1		0	1330598	134	Mobile	iOS	134	other		45358d64c7a9f33abab20bcb957a8961c07f19887bf808135823013e7f38d187	97215				FR	Individual Monthly	PAID	1500390529	[2456644589]	NLRD51966155	8720205102225					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		45358d64c7a9f33abab20bcb957a8961c07f19887bf808135823013e7f38d187	97215				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		6b663d0eeb357dea8b9701c1878d2e21d2133d1bbfc1518ff4d6026dd6013686	93200				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		c3c55739815ea718dd87b69e8b4f09bba3333b15eb3aabd289a3b5c2f054b6c0	77700				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	9	other		cd36d8af3d710156620fd3c4ec1b390aedd77255875435a24dc4cb8bdcba84d0	97200				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		efaa464ede69b0b0fb1b59ca312142c58a4cab133d00309c8a27fdffb4bd4bcd	97119				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-12	FR	0	1		0	1330598	198	Mobile	iOS	199	other		3418bfb8abb640a41a6d0132c8f660871eb50132b50ebf027973ef01e279f39e	97139				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		ed5ce3c1dc5e1c0144ecd688953efa60c9b550b02b9658c0767e922a81f9da98	97300				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		3b126b28589f1c80caa47530c480f5e24cef39a5ee7f4fa3076cf105312ad4b1	97130				FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	4	other		dfd343d08021aac67ab5ace0ce386a2ce05a5cfda76fcea4075389ebfdf3eade	97128				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	81	other		2dc53774a151ca3c339751c7355e980a616965aa16b793bc81bbe1d5554feee1	97131				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	1	other		e2749ee330dcf3542dd016152700be60e663a51c0f77c9f45bc7c31da70efa4d	97114				FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	2	other		b7a2642700a7877c3cc9ca4e3eb9a6a84fe4b3b131a74ef5cf17619fd0829ec3	10600				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	108	other		0e54119f089da74356592ce7f2da592fb76ebdd023d4d8128b32ce5bab10a938	94120				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		7f559e276c969c9da42100a70688f5d0b3f4b21cc0855512ad50e4ba52676ea0	95360				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	120	other		628bea1459672dbbb338aac66c85cb4d2caf62695ab5e8032a83115bc6f2bff0	97233				FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	1	other		44841fabb425f778d10a274f8dcbbf98687faf3ec18fe099985ddfeb435bee05	97122				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	5						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		ffff368f2f7ec778c5ae75b5cbc856796f798324218d3b8dbb04580eafd8f0c9	97224				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	0	other		fb6797bbb648b1ea6f38afc7755ac3b719a118d705fac8a7c55673d01032e2ac	97139				FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	165	other		1e1ae8deacea9b05f0ae2fe012352772c8e8185c22a92865be34abe68c5fcc1c	97139				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-12	FR	0	1		0	1330598	198	Mobile	iOS	2	other		f187161ab9936e52f1054ef4a9128831d641c97b571df534575cf6b393f913a8	93130				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	136	other		c61bbc1e7d406f4ed1a332a4e99b5fe7d963561e765c1674f98011ca9f50293c	97160				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-12	FR	0	1		0	1330598	198	Mobile	iOS	10	other		290ab69daa77cd68c2121165cad406dd16d370b24f484a05919c511b6dd08984	97228				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	27	other		f78e4549bfed45f789b210b50961435296422d61cfa28a169badf1f7c74177d3	91100				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	199	other		7ee123eb6eee317d35b5cfd229a53304697a7e7f08f8c30cc48a1542f4d73327	97212				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-13	FR	0	1		0	1330598	198	Mobile	iOS	10	other		eb4cbec622a628dbe1ad941543b73e03934e5c1eb6986644694502108f331e1a	97354				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
