label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2578106190	2020-10-02	FR	0	1		0	2100357	211	mobile	Android	187	history_page		fbdbc94534c711c91cd2067977c44caac9f8f143		F							[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-10-02	FR	0	1		0	2100357	211	mobile	Android	211	feed_user_radio		f7ebd5181b062d601ad3e40382f2e72280114841		M							[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2578101530	2578106190	2020-10-02	FR	0	1		0	2100357	211	mobile	Android	211	feed_user_radio		aa0cc992942ab689b99d9ca1e3c22a87ba9549b1		F							[2426599648]	NLRD51962021	8720205102744			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	iOS	219	profile_playlists	7699898502	22d6862b6686c1a1c439496db94e270980215673		F	2013						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	iOS	118	unknown		511d41c740236ef1dab7c6fe41987b4b97189a9d		M	1990						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	Android	219	profile_top		8f5dd5574659aaadba9c3bfb83ee932822e294ae		M	1997						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	Android	219	feed_user_radio		22c163ba471a55bf3a6f13415cb7976c186a7304		M	1986						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	desktop	Web	94	track_api		7d77fc1006e4f99a4e57aad2d34c4d0b250e1c54		F	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	Android	219	track_mix_30s		62a42e0187492677d911c754d447afecb358fe69		M	1987						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	iOS	219	profile_playlists	8130271982	80ed7049946d9306bfe844f6a99f686b5ce0f9f2		M	1990						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-10-02	US	0	1		0	2100357	219	mobile	iOS	35	unknown		028c5170d28019e9020bd14944c38a96368b033a		M	1976						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	iOS	41	unknown		948fc2e4c7d4665fcaa2da6d72fc47ee2f37cd45		M	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	FR	0	1		0	2100357	219	mobile	Android	94	profile_playlists	8145332922	29dfdea3bf7c8ab47cda0346ebdaf4c64c22b19c		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-02	US	0	1		0	2100357	219	mobile	Android	219	unknown		028c5170d28019e9020bd14944c38a96368b033a		M	1976						[2817261071]	NLRD51962029	8720205150394			false										
