label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2338665258	2451425305	2451430664	2020-10-11	DE	0	1		0	99268	195	ALEXA		195	ARTIST	B016AUSUJQ	amzn1.account.AGPHZUECMH3BHZTJJV6IWPTU3WZA	58097					Alexa-Single Device-only Monthly		B0851SQHGL	[2451420718, 2451423827]	NLRD51966153	8720205102195			false										
2249090289	2443670124	2443684254	2020-10-11	FR	0	1		0	99268	207	MOBILE		207	SONGS		amzn1.account.AFNLD63SR6MNWSOSD35Z3BTRQHGA	06300					Family All Devices Monthly		B084Z8QDYL	[2443674160]	NLRD51966113	8720205102058			false										
2937447063	2937447069	2937447222	2020-10-11	FR	0	1		0	99268	225	MOBILE		225	SONGS		amzn1.account.AFNLD63SR6MNWSOSD35Z3BTRQHGA	06300					Family All Devices Monthly		B08DRSBD5Q	[2443674160]	NLRD51962078	8720205150882			false										
2529726926	2820440130	2820440149	2020-10-11	FR	0	1		0	99268	225	MOBILE		225	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AEGQ7XGBPCUVQTZ6LU5KKTIKGWEQ	60600					Individual All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-10-11	FR	0	1		0	99268	225	MOBILE		44	SONGS		amzn1.account.AGPGFEUYQCRKXOGRHVJPLXN4TVMA	25530					Individual All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2489685410	2489679231	2489736268	2020-10-11	FR	0	1		0	99268	160	MOBILE		59	UNL_STATION_SEED		amzn1.account.AHIDFDIE3CPYP4BBQR5NHYBWYTLA	88600					Individual All Devices Monthly		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			false										
2489685410	2489679231	2489736268	2020-10-11	FR	0	1		0	99268	160	MOBILE		160	AUTO_PLAYLIST	RECENTLY_DOWNLOADED	amzn1.account.AG5AJQPA77RDFU7ZA7YIDJ57K7DQ						90 day free trial		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			true										
2489685410	2489679231	2489736268	2020-10-11	FR	0	1		0	99268	160	MOBILE		91	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGUXJ2BCTAVBVEDIBKSH3M47KFNA	01000					Individual All Devices Monthly		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			false										
2338665258	2451174285	2451181979	2020-10-11	FR	0	1		0	99268	229	MOBILE		229	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B08563W4GS	[2451172667]	NLRD51966140	8720205102188			false										
2338665258	2450786062	2450899034	2020-10-11	FR	0	1		0	99268	279	MOBILE		41	SONGS		amzn1.account.AHKC55UPV77YZ453QHRC3IUMTDVQ	78580					Individual All Devices Monthly		B0851SGMCT	[2450782032]	NLRD51966131	8720205102171			false										
2338665042	2680900226	2680900319	2020-10-11	US	0	1		0	99268	210	ALEXA		57	ARTIST	B0886LVVSH	amzn1.account.AGGW7JCU52EAZMQM3WO6Q77CMYIQ	68135					Individual All Devices Monthly		B0886L1KK6	[2677302637]	NLRD51962786	8720205150547			false										
2338665042	2680900226	2680900319	2020-10-11	FR	0	1		0	99268	210	MOBILE		210	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B0886L1KK6	[2677302637]	NLRD51962786	8720205150547			false										
2249090289	3030208763	3030210005	2020-10-11	ES	0	1		0	99268	278	ALEXA		44	ALBUM	B08GL5HG45	amzn1.account.AHZU5N5YS2UDDIDULVSNNAHSQHKA	34001					Individual All Devices Monthly		B08GL24R23	[2989803666]	NLRD51962058	8720205150684			false										
