label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2249090289	2461886097	2461924482	2020-10-15	FR	0	1		0	1330598	270	Mobile	iOS	63	tracked_radio	1503701095	d76be2933369922f2a61ce08a78c4ce926d22255bc3cae0d24b889e3aa4d69b0	97213				FR	Individual Monthly	PAID	1500717716	[2249017695]	NLRD51966161	8720205102249					1	5	3						
2338665258		2525516479	2020-10-15	FR	0	1		0	1330598	238	Mobile	iOS	162	tracked_radio	1495317294	2750dc3afaf48fd90b76a07f0d957952ae13764d494537ba41fc9068081c5658	78190				FR	Individual Monthly	PAID	1503333389	[2525493555]	NLRD51966181						1	5	3						
2512423456		2588914813	2020-10-15	FR	0	1		0	1330598	208	Mobile	iOS	208	tracked_radio	1476946590	332dd946886eabe56dcb462adf479e2821fded61036a44d4a7a5872310a7d81d	97231				FR	Family Monthly	PAID	1506604536	[2426599648]	NLRD51962884						1	5	5						
2512423456		2588914813	2020-10-15	FR	0	1		0	1330598	208	Mobile	iOS	1	tracked_radio	1476946590	6d1338c76b1253d502a460607fa92d6a9e4ba06aa774f75c7d53567535e37e0a	69008				FR	Individual Monthly	PAID	1506604536	[2426599648]	NLRD51962884						1	5	3						
2529726926		2593127300	2020-10-15	FR	0	1		0	1330598	126	Mobile	iOS	127	tracked_radio	1454563502	3c03d13aa1ea80dfd1a7b72b8c1e3e1ccc5026bd548d1671eb231180257b5b22	91170				FR	Individual Monthly	PAID	1506867042	[2529719021]	NLRD51967560						1	5	3						
2529726926		2593127300	2020-10-15	FR	0	1		0	1330598	126	Mobile	iOS	2	tracked_radio	1454563502	b78d9fbbc8aa9a2d3ab1097b666e8cf4ccd23b4754deda1ea256fdf2f6784344	35136				FR	Individual Monthly	PAID	1506867042	[2529719021]	NLRD51967560						1	5	3						
2529726926		2593128937	2020-10-15	FR	0	1		0	1330598	207	Mobile	iOS	1	tracked_radio	1524635757	bf2f2b8000088a42a9206fbef5182a0ac36481aafa3275dd95a4692e6d9af2f4	35000				FR	Individual Introductory	OFFER	1506867043	[2529719021]	NLRD51967561						1	5	6						
2529726926		2593128937	2020-10-15	FR	0	1		0	1330598	207	Mobile	iOS	207	tracked_radio	1532593540	4fa736b40f6ec426d7b80cc0afc5ffae611897d8ba6a6533899f0d4dac9370e6	03000				FR	Family Monthly	PAID	1506867043	[2529719021]	NLRD51967561						1	5	1						
2529726926		2593128937	2020-10-15	FR	0	1		0	1330598	207	Mobile	iOS	207	tracked_radio	1476946590	f417640e4827d458122c36ec1da0513bcc2e5474a74a64728b8a8edf704c1edf	35160				FR	Individual Monthly	PAID	1506867043	[2529719021]	NLRD51967561						1	5	3						
2529726926		2593143688	2020-10-15	FR	0	1		0	1330598	142	Mobile	iOS	143	tracked_radio	1477523042	aaf2f8f2d3a04bf430650e8db4b2a75ea14359ea0a01c1459bb7a36bbf13a9ba	97232				FR	Family Monthly	PAID	1506867044	[2529719021]	NLRD51967562						1	5	3						
