label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2338665258	2338663983	2338685638	2020-10-10	NI	0	1		0	746109	234			0			80e7b42a8c887a9afae5efd68a4ce67bf716d9920afac2179372415b7c2003f9	NI-MN	male		35-44	NI	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-10	US	0	1		0	746109	234			8			f2b477ad123587d839458020aee6935feb3b399c919bd6a833de36995dcae88f	630	female		0-17	US	free	ad	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2338665258	2338663983	2338685638	2020-10-10	US	0	1		0	746109	234			9			c9c71a07cb2025d04afb4ae65bedc5741353851083a4b2adbc1c43e782d13aed	524	male		28-34	US	premium	paid	480rYnR20KUNifetMVCCih	[2338664331, 2338670397]	NLRD51967185	8718857999164													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			17			6e9736cf3f2843a5f65f03336fe458eb50320a45343c643faf0eb30e887d23e3	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			3			45580c9a12c20694faca46978d42bebe67e95c8f2435ea7aa44c0234aad933bf								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													true
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			1			c79b894da5c555e0bb9052bd59b1b96ec9e9422ee3eb00248d6b63d1bb117ba5	FR-75	female		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			5			78ec2927395f85d7bcf2df4c2bdc6731f3008757b4bfdbd13a2646036086a597	FR-75	male		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			3			396252ce079ba4db63b3dc451007c59e372f38ad0020030e330d0340bb14665b								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													true
2249090289	2410293968	2410317601	2020-10-10	ZZ	0	1		0	746109	144			2			4f64283340b44f84f00012b3e07afbdb0d1adcd58f6c3fd216e2082983b9adea	Unknown	male		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			8			54a2b0d754cc76b7d44df20e65c187ff9f8ccf0bce48490ef2ba36c795bf75c9	FR-75	male		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			1			fb58c836dbbf7c43b487201ce041ff5e028742057a031186628d4b0ecce4ec9c	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			4			c0e55f533883bc766345c6bf0905b8e91c3031016e204e1a6a51c507127e5883	FR-13	female		18-22	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			12			396252ce079ba4db63b3dc451007c59e372f38ad0020030e330d0340bb14665b								4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			1			44febea77dac4e5e02619399d655e40f0786d4c7bc241730916297e2cb3a2c9b	FR-77	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			0			c79b894da5c555e0bb9052bd59b1b96ec9e9422ee3eb00248d6b63d1bb117ba5	FR-75	female		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	2		0	746109	144			2			c79b894da5c555e0bb9052bd59b1b96ec9e9422ee3eb00248d6b63d1bb117ba5	FR-75	female		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			5			124068f006bcdc4e50088694811c7a4ef953042ee18ea66da445891f4cf9917c	Unknown	female		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			12			94aca6ece16b26139f77f4eb2c3ad919376779f8d30c35533013d2a530e1c1f2	FR-75	male		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			8			fb58c836dbbf7c43b487201ce041ff5e028742057a031186628d4b0ecce4ec9c	FR-75	female		23-27	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2410293968	2410317601	2020-10-10	FR	0	1		0	746109	144			3			7d79f2bf3852095d5831277b4e04bc4c0bba486994f7eb30f9ce540bd830a228	Unknown	female		28-34	FR	premium	paid	4yChqsKBPtG8ghHGFDPMqt	[2410315538]	NLRD51967585	8718857999256													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			2			f9e88320e05d94877450faec0b599f2c3ff211eefa8004301ae1bb8ea95aefa9	Unknown	male		23-27	FR	premium	paid	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	IT	0	1		0	746109	198			2			9a61c9fd4627cba77d7d7df0996921f12b65b6c4fd5a81dc031100e6cab966d5	IT-NA	male		28-34	IT	free	ad	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			2			2779c33eefc42e5df209608e8d4079d9b23261321bdda9811643730560719d09	FR-51	male		28-34	FR	free	ad	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			1			16a16a71eaa214da101084a2e91cba271101cb28940a1b47c21ee26f24982cd6								0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			8			ce5d3df41b94c884ebddbb96020cbd9a954973f768edc6d9cf73f5d20e16e3a6								0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			1			553709a637617941b19c89871ba1ec832cbd166061e8e360e1fb53a8dd61a043	FR-75	male		28-34	FR	premium	paid	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			15			6a31d4aa05cd4f4521371283fcdc05edff29d2bdaba1ec07d75aaa8f58b9adda	FR-67	male		23-27	FR	premium	paid	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			26			7113e57c1bb0a321664b39c9ffbca4fc6f42550ad5f45c0ab748e53207e0cf37	FR-75	male		60-150	FR	free	ad	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			5			ec99786d4e29f438bc88bd7f3de5276b9af02b6738b071d934caeaf8326187ad								0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			9			03660bea08ca440326a6735e64196c8f8c24c1ef4434c00347399806fc6556e3	FR-51	male		18-22	FR	free	ad	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	FR	0	1		0	746109	198			15			2402fa946cf33f2064dc269963cf30401ffab7b2feeeb67f15649191a5631d19	Unknown	male		18-22	FR	premium	paid	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
2249090289	2426456528	2426501589	2020-10-10	CH	0	2		0	746109	198			1			b32d201acb5a765e477c650fa433882761b0bb31a96afb2c209515cc82912df1	CH-VD	male		0-17	CH	premium	paid	0ASTF6yHi4ocr4TlPgLd87	[2426437087, 2426443063]	NLRD51966101	8720205101983													false
