label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2817261074	2817261075	2817261557	2020-10-15	FR	0	1		0	2100357	219	mobile	iOS	219	track_mix_30s		027dd035ee5d5ffebf66ac88c5af8223e22a92ed		F	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-15	FR	0	1		0	2100357	219	mobile	iOS	219	profile_playlists	7699898502	22d6862b6686c1a1c439496db94e270980215673		F	2013						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-10-15	FR	0	1		0	2100357	219	mobile	iOS	100	track_mix_contextual		ff417d6bf1d49686ce88a714c4b494ef129aa53a		M	1980						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-15	FR	0	1		0	2100357	219	mobile	iOS	219	track_mix_30s		a11520345ae4e0f1ae57719ac225816e93e15c98		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-15	FR	0	1		0	2100357	219	mobile	iOS	219	track_mix_contextual		73fd29e0cd44e5c136fd5af39675a3a0c1b0817c		M	1990						[2817261071]	NLRD51962029	8720205150394			false										
2529726926	2820440130	2820440149	2020-10-15	FR	0	1		0	2100357	225	mobile	Android	225	profile_top		e9c882e434075ce41a163f5565b498b4c4777d8c		M	2002						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2786988551	2796891414	2020-10-15	FR	0	1		0	2100357	200	mobile	Android	200	recently_played_user		e2d94fa420c81e633712d12fc3db28eafbacd41c		M	1999						[2529719021]	NLRD51962052	8720205159601			false										
2529726926	2786988551	2796891414	2020-10-15	FR	0	1		0	2100357	200	mobile	Android	112	profile_albums		8ea63018441cf520f9c73bdb57ec3db6dd9bff02		F							[2529719021]	NLRD51962052	8720205159601			false										
2529726926	2786988551	2796891414	2020-10-15	FR	0	1		0	2100357	200	desktop	Web	200	user_api		71df79789504dc7380030546b51af8152344c5da		M	1984						[2529719021]	NLRD51962052	8720205159601			false										
2529726926	2786988551	2796891414	2020-10-15	FR	0	1		0	2100357	200	mobile	Android	200	profile_albums		52d657cdbc01a55ea2d2600427c7dfc263b902b0		M	1993						[2529719021]	NLRD51962052	8720205159601			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	iOS	31	dynamic_page_artist_radio		d81f2b126042de9e079291d3c4e1d748745fdbb0		M	1994						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	2		0	2100357	63	desktop	Web	0	track_api		d98a82979e8202d6298e66302f853fb451bb1f21		F	1942						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	iOS	63	profile_albums		ada40623b36feb275cd565a33ca47404a94ee43d		M	1989						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	62	artist_api		41a3974c5ec137681da27a23182ffadc49403dc4		M	1992						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	CG	0	1		0	2100357	63	mobile	iOS	63	track_mix_30s		00e6f40384f4a1878d13e37d694756785c85c43e		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	Android	41	cached_content		4a04c77156051f62f528a7a138bbdf3112b36a0a		M	2006						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	63	artist_api		41a3974c5ec137681da27a23182ffadc49403dc4		M	1992						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	63	unknown		65c5ddd948116c10fe1a93bb3426415640a5a121		M	1968						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	iOS	56	siri_track		3219e8da5b6640c79468417f1be16baddde60db3		M	1994						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	63	track_api		945f8d2b6528b57cbe028b892c6efebe66ed9e28		F	1971						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	5		0	2100357	63	mobile	iOS	63	profile_playlists	8236522982	7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	iOS	56	history_page		4b437b890cda6e13378b85c3d725be01d82e6e1a		F	1999						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-15	DE	0	1		0	2100357	63	desktop	other	63	search_track		865e0eb7b12c76174b8591ea28faf2cab382673a		M	1996						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	63	up_next_artist		b3f5532d2a8287518c0f74d1f970acc07d71a3fe		M	2001						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	62	artist_api		945f8d2b6528b57cbe028b892c6efebe66ed9e28		F	1971						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	CD	0	1		0	2100357	63	desktop	other	63	search_track		ad0a7460f699b1dbd6c289f0c8f935695346c354		M	1995						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	Android	63	profile_playlists	7961733702	3ce4db68655198b8731d020638e4ea7f19d1c8a4		M	2006						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	mobile	iOS	63	profile_playlists	8088546542	b05ebe51126db697325c630696d154a0a8794d4f		M	2002						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-15	FR	0	1		0	2100357	63	desktop	Web	38	artist_api		945f8d2b6528b57cbe028b892c6efebe66ed9e28		F	1971						[2941419514]	NLRD51962066	8720205150769			false										
2249090289	2941461052	2941461068	2020-10-15	FR	0	1		0	2100357	59	mobile	iOS	59	profile_playlists	8088546542	b05ebe51126db697325c630696d154a0a8794d4f		M	2002						[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-15	FR	0	2		0	2100357	59	desktop	Web	0	track_api		d98a82979e8202d6298e66302f853fb451bb1f21		F	1942						[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-15	FR	0	1		0	2100357	59	tablet	Android	38	artist_smartradio		4f26d085c5fe90102cf60f0bb68cda73b66b7626		M	2003						[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-15	FR	0	1		0	2100357	59	desktop	Web	59	artist_api		41a3974c5ec137681da27a23182ffadc49403dc4		M	1992						[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-15	FR	0	2		0	2100357	59	mobile	iOS	59	profile_albums		82490781b25a0df8caed6f1f12dd4609f6c6f36b		M							[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-15	FR	0	1		0	2100357	59	mobile	iOS	58	profile_playlists	8236522982	7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-15	FR	0	1		0	2100357	59	desktop	Web	0	track_api		978be7d56236affddc37f616c06ad383a54b08bf			2007						[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-15	OM	0	1		0	2100357	59	desktop	Web	0	track_api		020dddd65caa99a8906ae7e64f35bb7ca7debeaf		M							[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-15	DE	0	1		0	2100357	59	mobile	iOS	59	profile_albums		c22badec3575e5e178417644289b516cf070a6c7		M	1990						[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-15	FR	0	1		0	2100357	59	mobile	Android	59	profile_playlists	7961733702	3ce4db68655198b8731d020638e4ea7f19d1c8a4		M	2006						[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-15	FR	0	4		0	2100357	59	mobile	iOS	59	profile_playlists	8236522982	7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941419517	2941419589	2020-10-15	FR	0	2		0	2100357	60	mobile	iOS	59	profile_playlists	8236522982	7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941419517	2941419589	2020-10-15	FR	0	1		0	2100357	60	mobile	iOS	60	history_page		fdfd085c8a0395eb5075a541770ab6b33687b83e		F	2002						[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-10-15	FR	0	1		0	2100357	60	mobile	iOS	43	history_page		fdfd085c8a0395eb5075a541770ab6b33687b83e		F	2002						[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-10-15	FR	0	3		0	2100357	60	mobile	iOS	60	profile_playlists	8236522982	7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941437847	2941437868	2020-10-15	FR	0	1		0	2100357	59	desktop	Web	58	artist_api		41a3974c5ec137681da27a23182ffadc49403dc4		M	1992						[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941437847	2941437868	2020-10-15	FR	0	4		0	2100357	59	mobile	iOS	59	profile_playlists	8236522982	7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-10-15	FR	0	1		0	2100357	59	mobile	Android	34	profile_playlists	7961733702	3ce4db68655198b8731d020638e4ea7f19d1c8a4		M	2006						[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941467533	2941467556	2020-10-15	FR	0	1		0	2100357	59	desktop	Web	59	artist_api		41a3974c5ec137681da27a23182ffadc49403dc4		M	1992						[2941419514]	NLRD51962082	8720205150929			false										
