label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2578106190	2020-10-13	FR	0	1		0	2100357	211	mobile	Android	211	feed_user_radio		5a5daf1efb78f80c11f9832e1687d41cad5a09c1		M	1996						[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2578106190	2020-10-13	GB	0	1		0	2100357	211	mobile	Android	211	profile_albums		20d71fa7b0f85f584fa8bd5a96d513f9205820aa		M	2002						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2578101530	2578106190	2020-10-13	FR	0	1		0	2100357	211	mobile	Android	211	recently_played_user		578ede21aefc5966e4346cb87a3cfbdc50af496a		M	2000						[2426599648]	NLRD51962021	8720205102744			false										
2512423456	2578101530	2578106190	2020-10-13	FR	0	1		0	2100357	211	mobile	Android	211	recently_played_playlist	6291909084	510716fb6e61c2f738d8f3df7869001196527a06		M	1993						[2426599648]	NLRD51962021	8720205102744			false										
2817261074	2817261075	2817261557	2020-10-13	FR	0	1		0	2100357	219	mobile	Android	140	recently_played_playlist	2633143184	4d24bcae2a3cb334f5877581641181ce1e520b48		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-13	FR	0	1		0	2100357	219	mobile	Android	219	recently_played_playlist	2633143184	4d24bcae2a3cb334f5877581641181ce1e520b48		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-13	FR	0	1		0	2100357	219	mobile	Android	219	recently_played_playlist	8166859482	fe7003b8129ce7891fda78a74c374242e897ddfa		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-13	FR	0	1		0	2100357	219	mobile	Android	219	recently_played_playlist	8104943682	ce6daa460500e907209e99df88073f174e9cdc82		M	2002						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-10-13	FR	0	1		0	2100357	219	mobile	iOS	219	profile_top		66e5df8492057aa085662f518856b5c1aa17e866		M	1998						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-10-13	FR	0	2		0	2100357	219	mobile	iOS	219	profile_playlists	7699898502	22d6862b6686c1a1c439496db94e270980215673		F	2013						[2817261071]	NLRD51962029	8720205150394			true										
2529726926	2786988551	2796891414	2020-10-13	FR	0	1		0	2100357	200	mobile	iOS	200	profile_top		c6282967952a50b32660b8c75e78ff15fad1253b		M	1999						[2529719021]	NLRD51962052	8720205159601			true										
2529726926	2786988551	2796891414	2020-10-13	FR	0	2		0	2100357	200	desktop	Web	200	artist_api		69669961f2f501927d8c28f1af6e94b5893f36d8		M							[2529719021]	NLRD51962052	8720205159601			false										
3008151094	3038494177	3038494380	2020-10-13	PT	0	1		0	2100357	63	mobile	Android	63	recently_played_playlist	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	iOS	41	history_page		4b437b890cda6e13378b85c3d725be01d82e6e1a		F	1999						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	iOS	59	history_page		4b437b890cda6e13378b85c3d725be01d82e6e1a		F	1999						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	2		0	2100357	63	desktop	Web	63	up_next_artist		bb88a3cfc68298a4984160d5eb644a642d6f5dd5		M	1974						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	desktop	Web	63	search_track		ae03e61a2454d4281d5ea1c320c38f3e36ce171b		M	1900						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	Android	63	track_mix_contextual		1aff489f5eddf5e4a20760a521ca754d24d89219		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	iOS	63	profile_albums		0e43fc49cc720112cd3f826bf5f0af6bbbe942f6		M							[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	iOS	63	history_page		4b437b890cda6e13378b85c3d725be01d82e6e1a		F	1999						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	iOS	63	profile_playlists	1133768021	2b217b880d56c4c1a5b6ab943d1b96304c74b25f		F	1962						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	desktop	Web	63	search_track		ce1a56675a6bee581ef24d8e4afe203d4748f8b2		M							[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-13	ZA	0	1		0	2100357	63	mobile	Android	39	track_mix_contextual		00f73bb79cc80df83c7e87c20711ca4c0d761cf8		M	2000						[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-10-13	FR	0	6		0	2100357	63	mobile	Android	63	profile_playlists	8188974042	0a46787b1d89c8d1354b503abd2447f4856462f4		M	2000						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	mobile	iOS	61	profile_playlists	8211255662	062305b89727768d6b8d48058b358e545e6e4aea		M	2001						[2941419514]	NLRD51962066	8720205150769			true										
3008151094	3038494177	3038494380	2020-10-13	FR	0	1		0	2100357	63	desktop	Web	63	up_next_artist		dc938caea2160d2666fcdfc74a48f1bb0d991774		M	2001						[2941419514]	NLRD51962066	8720205150769			false										
2249090289	2941461052	2941461068	2020-10-13	FR	0	1		0	2100357	59	desktop	Web	58	user_api		912d40eaeec20824a62b2ed3b0c4d8ad26330e56		M							[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-13	PT	0	2		0	2100357	59	mobile	Android	59	recently_played_playlist	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941419517	2941419589	2020-10-13	FR	0	6		0	2100357	60	mobile	Android	59	profile_playlists	8188974042	0a46787b1d89c8d1354b503abd2447f4856462f4		M	2000						[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941419517	2941419589	2020-10-13	PT	0	1		0	2100357	60	mobile	Android	59	recently_played_playlist	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941419517	2941419589	2020-10-13	FR	0	1		0	2100357	60	desktop	Web	0	user_api		9f018a0b30340ca168b2ee1c2d4f4d0bb5f2e50f		M	1999						[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-10-13	FR	0	1		0	2100357	60	mobile	Android	55	flow_tab_flow		178a17d3b2671661d2d2ea6ab9c2a0546a19595b		M	2001						[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941437847	2941437868	2020-10-13	PT	0	1		0	2100357	59	mobile	Android	59	recently_played_playlist	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-10-13	FR	0	6		0	2100357	59	mobile	Android	59	profile_playlists	8188974042	0a46787b1d89c8d1354b503abd2447f4856462f4		M	2000						[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-10-13	FR	0	1		0	2100357	59	mobile	iOS	58	profile_albums		0e43fc49cc720112cd3f826bf5f0af6bbbe942f6		M							[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-10-13	FR	0	2		0	2100357	59	mobile	iOS	59	profile_albums		0e43fc49cc720112cd3f826bf5f0af6bbbe942f6		M							[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	6		0	2100357	59	mobile	Android	59	profile_playlists	8188974042	0a46787b1d89c8d1354b503abd2447f4856462f4		M	2000						[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	6		0	2100357	59	mobile	iOS	59	profile_albums		7ffbc97daffa9ed2b33807ca8a7e52ce9929e218		M	2002						[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	PT	0	1		0	2100357	59	mobile	Android	59	recently_played_playlist	8168951162	679e828fcc00341145173a427adb242534f53075		M							[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	2100357	59	mobile	iOS	58	profile_albums		49bf1c869a9ccc9f2947639da2438adc55624dda		M							[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	2100357	59	mobile	iOS	57	profile_albums		0e43fc49cc720112cd3f826bf5f0af6bbbe942f6		M							[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	2100357	59	mobile	iOS	59	suggest_album		285e436e8f463789f8b9d89b2293c1799f12d79f		M	2002						[2941419514]	NLRD51962082	8720205150929			false										
