label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2529726926	2786988551	2529733338	2020-10-08	FR	1	0		0	1330598	198											FR			1518613272	[2529719021]	NLRD51966186	8720205159601													
2529726926	2786988551	2787054715	2020-10-08	FR	1	0		0	1330598	224											FR			1518613273	[2529719021]	NLRD51962434	8720205159601													
2529726926	2786988551	2787063673	2020-10-08	FR	1	0		0	1330598	201											FR			1518613278	[2529719021]	NLRD51962436	8720205159601													
3030208542	3155826824	3155826908	2020-10-08	DE	1	0		0	1330598	201											DE			1534774334	[2941419514]	NLRD51962154	8720205151636													
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	2	other		949306bb5eff0b7c632577cdd97ac0aa4ebe5ccf66d5b7555f4d175a3b2a7ccf	69008				FR	Student Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	1	other		1aba9265fcdc716f5fd44a638d7384f67a89f81faf415fa78085519dce5a7b94	97122				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	144	other		6f5d0538147b8283df07e1aa52ad7c2b1f4f0215367974b5f4911fb5d9b118b5	97129				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	2	other		aa2fb7405cf6d62dd53246682493da6a7dee7dcf9846ba830bad6a00cc9b73ae	94380				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	18	other		aa2fb7405cf6d62dd53246682493da6a7dee7dcf9846ba830bad6a00cc9b73ae	94380				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	144	other		aa2fb7405cf6d62dd53246682493da6a7dee7dcf9846ba830bad6a00cc9b73ae	94380				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	15	other		28c1564ed8a5f58e198d6efa9a7c342ee6afcf8cdd3cc19efc36106837d350ee	89150				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2249090289	2410293968	2410317601	2020-10-09	FR	0	1		0	1330598	144	Mobile	iOS	35	other		fb984f912a27c770aa11c992e5461e93121d8143335ed8bc7b9a21d81a6fd1b6	97139				FR	Individual Monthly	PAID	1498606628	[2410315538]	NLRD51967585	8718857999256					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	199	other		25af945942afc73cee444e416758ebf94631101d01943cc373aaf47e4116589b	91200				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	115	other		e97e44cc912531433245078022586754bea86dad56b59509c9bac310139bd081	95100				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	199	other		856583f8640c8cfe1de796075972bacf0df046b41ff0ab07200a5c449754285d	97180				FR	Individual Introductory	OFFER	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	2	other		57d2ffbfd821776802a2eb0daa878c0038c6628aa2b8a7256a0fdd5d29854440	47000				FR	Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	199	other		34344105772b6eb9179346ee7f5a1d250141ffa56bce280b0175dcc1d1a96bc9	45000				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	7	other		7a2cce7f4fa157583cbbf180adeba2284812f6cd55d1cba6b6fc7d55c32e33b6	78955				FR	Student Individual Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
2423070691	2447213212	2447221113	2020-10-09	FR	0	1		0	1330598	198	Mobile	iOS	3	other		3b126b28589f1c80caa47530c480f5e24cef39a5ee7f4fa3076cf105312ad4b1	97130				FR	Family Monthly	PAID	1500391139	[2426599648]	NLRD51966121	8720205102201					0	0	0						
